# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
99	-617824.23011	-617824.22976	-617820.05083
100	-617824.36908	-617825.03631	-617818.44217
101	-617821.36209	-617823.02345	-617816.95568
102	-617815.86898	-617818.50314	-617816.33431
103	-617813.60065	-617815.54652	-617817.91264
104	-617817.35042	-617816.33110	-617821.57909
105	-617821.84220	-617821.24787	-617821.05843
106	-617824.53980	-617824.17371	-617819.87211
107	-617816.99956	-617814.86262	-617821.27241
108	-617815.83471	-617813.70529	-617821.98268
109	-617818.18502	-617815.00568	-617823.89013
110	-617820.46136	-617817.97388	-617823.23394
111	-617821.17421	-617821.37211	-617819.87150
112	-617818.05309	-617819.94032	-617817.20304
113	-617813.13076	-617814.45108	-617817.27990
114	-617805.22126	-617806.99601	-617817.13380
115	-617809.32226	-617807.79584	-617821.52379
116	-617816.05080	-617814.49248	-617822.24168
117	-617820.89001	-617820.32623	-617821.38257
118	-617821.61785	-617818.38467	-617822.82350
119	-617824.73713	-617824.96955	-617822.16067
120	-617821.24583	-617822.52627	-617818.08852
121	-617818.29882	-617820.89204	-617817.61040
122	-617816.59441	-617816.87173	-617820.12654
123	-617814.36900	-617815.87796	-617818.31770
124	-617816.23199	-617818.25123	-617816.93173
125	-617818.70026	-617820.94860	-617816.25042
126	-617819.68322	-617821.85503	-617816.77395
127	-617820.74602	-617820.94886	-617819.65730
128	-617821.94083	-617819.94247	-617822.46143
129	-617825.39105	-617826.74367	-617824.91556
130	-617825.68413	-617824.73881	-617824.53541
131	-617817.02774	-617821.54795	-617814.25335
132	-617814.51589	-617820.74442	-617812.95077
133	-617812.87605	-617818.28224	-617814.58729
134	-617812.91907	-617817.50085	-617815.69260
135	-617813.53704	-617817.94380	-617815.30300
136	-617815.72343	-617819.30216	-617815.21726
137	-617816.58757	-617820.03560	-617814.88064
138	-617815.89887	-617820.25934	-617814.38823
139	-617816.09847	-617819.79439	-617815.97937
140	-617817.99456	-617820.02114	-617818.32776
141	-617820.48223	-617821.53497	-617819.39678
142	-617818.96636	-617821.61454	-617816.82593
