# Final energies generated by paramfit for ../../1_inputfiles/original/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
78	-617823.34844	-617822.19122	-617818.44069
79	-617820.74686	-617820.27109	-617819.09014
80	-617821.69483	-617819.61238	-617820.98915
81	-617823.84333	-617821.00217	-617822.17553
82	-617825.25908	-617824.17629	-617819.55317
83	-617816.81731	-617815.59717	-617822.83132
84	-617817.79268	-617817.00714	-617823.29107
85	-617818.27013	-617819.62847	-617821.65396
86	-617815.57947	-617816.38242	-617821.84609
87	-617810.95392	-617810.93689	-617822.14325
88	-617810.29573	-617809.01904	-617821.07212
89	-617813.36813	-617813.35438	-617818.42019
90	-617816.13029	-617817.55913	-617818.36478
91	-617818.43368	-617818.70137	-617821.31553
92	-617820.25574	-617816.22698	-617826.32226
93	-617817.35453	-617814.68768	-617825.73376
94	-617816.40178	-617814.96843	-617824.02788
95	-617823.83361	-617821.84592	-617821.44527
96	-617821.45963	-617820.48488	-617822.14079
97	-617822.37486	-617821.10012	-617823.87544
98	-617823.23943	-617822.75356	-617822.74087
99	-617823.48755	-617824.22976	-617820.85275
100	-617824.36480	-617825.03631	-617819.24408
101	-617822.39061	-617823.02345	-617817.75760
102	-617816.12245	-617818.50314	-617817.13623
103	-617813.34552	-617815.54652	-617818.71456
104	-617817.32723	-617816.33110	-617822.38100
105	-617821.18114	-617821.24787	-617821.86035
106	-617824.27838	-617824.17371	-617820.67402
107	-617816.07193	-617814.86262	-617822.07432
108	-617813.80235	-617813.70529	-617822.78459
109	-617815.79302	-617815.00568	-617824.69204
110	-617818.92515	-617817.97388	-617824.03586
111	-617819.62917	-617821.37211	-617820.67341
112	-617817.26521	-617819.94032	-617818.00496
113	-617813.36308	-617814.45108	-617818.08181
114	-617804.85119	-617806.99601	-617817.93571
115	-617808.50442	-617807.79584	-617822.32571
116	-617815.40268	-617814.49248	-617823.04359
117	-617819.57024	-617820.32623	-617822.18449
118	-617820.10767	-617818.38467	-617823.62542
119	-617824.52007	-617824.96955	-617822.96258
120	-617820.51895	-617822.52627	-617818.89043
121	-617817.15809	-617820.89204	-617818.41232
122	-617816.51345	-617816.87173	-617820.92846
123	-617814.40908	-617815.87796	-617819.11961
124	-617817.02390	-617818.25123	-617817.73365
125	-617820.33621	-617820.94860	-617817.05234
126	-617820.29763	-617821.85503	-617817.57587
127	-617820.67250	-617820.94886	-617820.45922
128	-617821.94070	-617819.94247	-617823.26334
129	-617822.34253	-617826.74367	-617825.71748
130	-617825.04597	-617824.73881	-617825.33732
131	-617819.53011	-617821.54795	-617815.05526
132	-617816.06730	-617820.74442	-617813.75268
133	-617814.10251	-617818.28224	-617815.38921
134	-617815.20840	-617817.50085	-617816.49451
135	-617815.69751	-617817.94380	-617816.10491
136	-617818.54598	-617819.30216	-617816.01918
137	-617820.33146	-617820.03560	-617815.68256
138	-617818.66823	-617820.25934	-617815.19015
139	-617818.12327	-617819.79439	-617816.78129
140	-617820.10988	-617820.02114	-617819.12968
141	-617821.57915	-617821.53497	-617820.19869
142	-617820.26835	-617821.61454	-617817.62785
