# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
112	-617818.08046	-617819.94032	   1.85987
113	-617812.66806	-617814.45108	   1.78301
114	-617805.06690	-617806.99601	   1.92911
115	-617810.25673	-617807.79584	  -2.46088
116	-617817.67125	-617814.49248	  -3.17877
117	-617822.64589	-617820.32623	  -2.31966
118	-617822.14526	-617818.38467	  -3.76059
119	-617828.06731	-617824.96955	  -3.09776
120	-617821.55188	-617822.52627	   0.97439
121	-617819.43953	-617820.89204	   1.45251
122	-617817.93536	-617816.87173	  -1.06363
123	-617815.13275	-617815.87796	   0.74521
124	-617816.12005	-617818.25123	   2.13118
125	-617818.13611	-617820.94860	   2.81249
126	-617819.56608	-617821.85503	   2.28896
127	-617821.54325	-617820.94886	  -0.59439
128	-617823.34099	-617819.94247	  -3.39852
129	-617832.59632	-617826.74367	  -5.85265
130	-617830.21131	-617824.73881	  -5.47250
131	-617816.73839	-617821.54795	   4.80956
132	-617814.63227	-617820.74442	   6.11214
133	-617813.80662	-617818.28224	   4.47562
134	-617814.13053	-617817.50085	   3.37031
135	-617814.18389	-617817.94380	   3.75991
136	-617815.45651	-617819.30216	   3.84565
137	-617815.85334	-617820.03560	   4.18226
138	-617815.58467	-617820.25934	   4.67468
139	-617816.71085	-617819.79439	   3.08354
140	-617819.28599	-617820.02114	   0.73515
141	-617821.86884	-617821.53497	  -0.33387
142	-617819.37756	-617821.61454	   2.23698
