# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3_amplitude_2/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
120	-617826.07140	-617822.52627	  -3.54513
121	-617819.56600	-617820.89204	   1.32604
122	-617817.36663	-617816.87173	  -0.49490
123	-617815.73179	-617815.87796	   0.14617
124	-617815.56598	-617818.25123	   2.68525
125	-617816.62790	-617820.94860	   4.32070
126	-617819.42264	-617821.85503	   2.43239
127	-617822.34940	-617820.94886	  -1.40055
128	-617822.35215	-617819.94247	  -2.40968
129	-617834.00596	-617826.74367	  -7.26229
130	-617832.69050	-617824.73881	  -7.95169
131	-617824.19346	-617821.54795	  -2.64551
132	-617819.15589	-617820.74442	   1.58853
133	-617813.74565	-617818.28224	   4.53659
134	-617813.14782	-617817.50085	   4.35303
135	-617815.00270	-617817.94380	   2.94111
136	-617815.40333	-617819.30216	   3.89883
137	-617814.71220	-617820.03560	   5.32340
138	-617815.79156	-617820.25934	   4.46779
139	-617817.97566	-617819.79439	   1.81873
140	-617818.52947	-617820.02114	   1.49167
141	-617820.93747	-617821.53497	   0.59750
142	-617823.72624	-617821.61454	  -2.11170
