# Final energies generated by paramfit for topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
50	-310311.20333	-310315.76088	-310300.91281
51	-310302.79230	-310310.87893	-310299.27936
52	-310304.46419	-310310.78435	-310301.48541
53	-310306.07553	-310311.50069	-310302.22418
54	-310307.56873	-310311.88215	-310302.83413
55	-310308.03702	-310314.30116	-310298.76409
56	-310310.06199	-310312.87382	-310303.75144
57	-310310.66264	-310313.83246	-310302.91876
58	-310311.39597	-310314.95699	-310302.06395
59	-310312.50625	-310315.75511	-310301.87501
60	-310305.09478	-310312.98700	-310297.54385
61	-310313.59874	-310315.94433	-310302.34462
62	-310313.86904	-310315.63695	-310302.74430
63	-310313.17856	-310315.40669	-310302.46207
64	-310312.84689	-310315.29951	-310302.67196
65	-310312.61351	-310315.09082	-310303.14875
66	-310312.44403	-310314.75877	-310303.77463
67	-310312.34434	-310314.28072	-310304.62792
68	-310312.40019	-310313.76946	-310305.74316
69	-310312.30560	-310313.57555	-310306.34482
70	-310311.88936	-310314.06579	-310305.59590
71	-310302.23342	-310311.24322	-310297.38376
72	-310311.40797	-310314.84244	-310303.89901
73	-310310.94935	-310315.30033	-310302.04054
74	-310310.02403	-310315.10668	-310300.35197
75	-310303.50651	-310311.18409	-310299.65654
76	-310305.77422	-310311.86120	-310301.68523
77	-310307.39625	-310312.20836	-310302.80310
78	-310308.80437	-310312.44360	-310303.47125
79	-310307.81634	-310314.05260	-310298.74868
80	-310311.60959	-310314.87906	-310303.25098
81	-310312.71094	-310316.08143	-310302.67451
82	-310314.17411	-310317.26571	-310302.48955
83	-310315.60298	-310318.00751	-310302.67711
84	-310304.42484	-310312.47447	-310297.33954
85	-310316.66259	-310318.02898	-310303.28085
86	-310316.65140	-310317.45353	-310303.66646
87	-310315.19984	-310316.81358	-310303.03143
88	-310314.22727	-310316.34668	-310302.96210
89	-310313.72672	-310315.88579	-310303.42261
90	-310313.38078	-310315.35107	-310304.07520
91	-310313.07823	-310314.72367	-310304.87599
92	-310313.09006	-310314.02212	-310306.13805
93	-310312.93988	-310313.69143	-310306.82047
94	-310312.65130	-310314.25520	-310306.12531
95	-310304.36000	-310312.80910	-310297.90097
96	-310312.35826	-310315.09345	-310304.55472
97	-310311.75831	-310315.48317	-310302.62749
98	-310310.30536	-310315.09987	-310300.59545
99	-310306.99685	-310313.33723	-310300.95121
100	-310309.02768	-310313.40471	-310303.35227
101	-310310.29596	-310313.50524	-310304.36195
102	-310311.17441	-310313.91825	-310304.32444
103	-310318.64302	-310314.16108	-310310.14052
104	-310312.69260	-310312.44540	-310307.44192
105	-310310.94755	-310310.05466	-310307.60461
106	-310308.35318	-310307.22371	-310307.37915
107	-310305.42650	-310303.74849	-310307.43038
108	-310317.23224	-310313.76807	-310309.52428
109	-310304.48685	-310301.42932	-310308.37544
110	-310305.17150	-310304.56234	-310305.74833
111	-310306.86832	-310308.25394	-310303.93105
112	-310309.44011	-310311.37715	-310303.81676
113	-310311.63486	-310313.69054	-310304.19469
114	-310313.45966	-310315.01753	-310305.15863
115	-310315.63510	-310314.97252	-310307.85204
116	-310317.23806	-310314.02555	-310310.95401
117	-310317.17885	-310313.37963	-310312.04097
118	-310317.54514	-310313.82448	-310312.11759
119	-310315.72467	-310313.26052	-310309.48498
120	-310318.06343	-310314.38359	-310311.64232
121	-310318.81679	-310314.58547	-310311.25958
122	-310314.92437	-310313.01433	-310309.87304
123	-310316.35599	-310314.67318	-310310.08058
124	-310315.35868	-310315.11997	-310308.47949
125	-310313.84268	-310314.22047	-310307.35893
126	-310308.52933	-310314.36933	-310299.05086
127	-310315.33584	-310317.33947	-310304.42438
128	-310316.91761	-310318.47670	-310304.39188
129	-310318.57683	-310319.51292	-310304.55295
130	-310320.13097	-310320.10560	-310305.01216
131	-310307.15421	-310314.99608	-310297.45697
132	-310321.13193	-310319.99009	-310305.69332
133	-310320.83692	-310319.28284	-310305.92912
134	-310318.98626	-310318.46025	-310305.07820
135	-310317.09179	-310317.76763	-310304.31037
136	-310315.74405	-310317.06537	-310304.16681
137	-310314.97289	-310316.31604	-310304.60765
138	-310314.56382	-310315.52392	-310305.46624
139	-310314.68241	-310314.75054	-310306.90704
140	-310314.89661	-310314.43264	-310307.94171
141	-310314.81515	-310315.02273	-310307.42730
142	-310309.55076	-310315.66345	-310300.14612
143	-310314.38438	-310315.85021	-310305.73256
144	-310313.37497	-310316.16341	-310303.46897
145	-310311.40726	-310315.64554	-310301.05812
146	-310311.41821	-310315.71171	-310302.90155
147	-310312.76792	-310315.57376	-310304.82973
148	-310313.43966	-310315.66598	-310305.25302
149	-310314.18595	-310316.30833	-310304.85048
150	-310310.25618	-310316.78123	-310298.31365
151	-310319.59310	-310319.26807	-310306.69807
152	-310321.27250	-310320.22489	-310306.94694
153	-310322.90049	-310321.05581	-310307.28144
154	-310324.42385	-310321.51079	-310307.84801
155	-310312.65017	-310317.67651	-310300.21766
156	-310325.21600	-310321.35566	-310308.36041
157	-310324.74270	-310320.71659	-310308.34887
158	-310322.73891	-310319.94049	-310307.29877
159	-310320.15012	-310319.18501	-310305.90065
160	-310318.17829	-310318.35785	-310305.25703
161	-310316.95781	-310317.41920	-310305.43702
162	-310316.40312	-310316.46506	-310306.31222
163	-310316.79804	-310315.64811	-310308.07079
164	-310317.52930	-310315.42084	-310309.53571
165	-310317.45739	-310316.01269	-310309.02790
166	-310314.36863	-310318.00096	-310302.57579
167	-310316.57928	-310316.72049	-310307.00356
168	-310315.06982	-310316.92120	-310304.35710
169	-310312.74627	-310316.28271	-310301.70651
170	-310315.54468	-310317.87444	-310304.81730
171	-310316.45507	-310317.62733	-310306.41091
172	-310317.23185	-310317.70547	-310306.95276
173	-310318.26454	-310318.33781	-310306.84932
174	-310314.61115	-310318.54864	-310300.95313
175	-310322.87761	-310320.23008	-310309.07377
176	-310324.44731	-310320.99868	-310309.40033
177	-310325.97814	-310321.67139	-310309.79439
178	-310327.23689	-310322.06011	-310310.16360
179	-310316.50679	-310319.24638	-310302.55865
180	-310327.76061	-310321.97616	-310310.33604
181	-310326.85449	-310321.50618	-310309.72314
182	-310324.72610	-310320.89562	-310308.38270
183	-310322.01938	-310320.19909	-310306.80751
184	-310319.91028	-310319.30647	-310306.09165
185	-310318.53814	-310318.25968	-310306.22894
186	-310318.24172	-310317.19793	-310307.46972
187	-310319.04306	-310316.39128	-310309.62662
188	-310319.80699	-310316.36225	-310310.92221
189	-310319.30072	-310316.79591	-310310.13953
190	-310317.86670	-310319.41053	-310304.71436
191	-310318.01419	-310317.29224	-310307.92097
192	-310316.10113	-310317.29359	-310305.06510
193	-310312.09176	-310317.33882	-310300.04809
194	-310318.72048	-310319.17995	-310306.73877
195	-310319.34329	-310318.85884	-310308.11944
196	-310320.29566	-310318.89243	-310308.88135
197	-310321.41080	-310319.44944	-310308.93712
198	-310317.35014	-310319.31011	-310303.02526
199	-310324.74747	-310320.46915	-310310.79789
200	-310326.08764	-310321.06320	-310311.06933
201	-310327.33160	-310321.62010	-310311.29223
202	-310328.16332	-310321.96831	-310311.27585
203	-310318.96886	-310319.87247	-310304.48614
204	-310328.16127	-310321.92940	-310310.87849
205	-310327.03589	-310321.54197	-310309.96283
206	-310324.78871	-310320.99215	-310308.44258
207	-310322.27482	-310320.30122	-310307.05481
208	-310319.44889	-310318.27200	-310307.22230
209	-310319.66338	-310317.21447	-310308.96991
210	-310320.55538	-310316.54994	-310311.07318
211	-310320.20043	-310316.57115	-310311.20151
212	-310319.57200	-310316.84873	-310310.45252
213	-310320.01744	-310319.93747	-310306.43130
214	-310317.94329	-310317.03913	-310308.19842
215	-310313.20990	-310316.72925	-310302.82916
216	-310315.06917	-310318.25137	-310302.20721
217	-310320.58802	-310319.61591	-310308.26272
218	-310321.30681	-310319.26007	-310309.77569
219	-310322.29368	-310319.33141	-310310.53478
220	-310323.38871	-310319.84787	-310310.60948
221	-310319.24130	-310319.74650	-310304.52300
222	-310325.44854	-310320.54330	-310311.46986
223	-310326.44266	-310320.95195	-310311.57959
224	-310327.21624	-310321.35785	-310311.48419
225	-310327.55330	-310321.59691	-310311.07909
226	-310320.51799	-310320.16155	-310305.79272
227	-310327.17468	-310321.45191	-310310.41193
228	-310325.80811	-310320.95226	-310309.36807
229	-310323.81075	-310320.22128	-310308.27762
230	-310321.62817	-310319.42179	-310307.33006
231	-310320.17587	-310318.44005	-310307.36192
232	-310319.74210	-310317.40522	-310308.42484
233	-310320.25133	-310316.52460	-310310.29102
234	-310319.93858	-310316.18845	-310310.86295
235	-310319.47481	-310316.19869	-310310.89140
236	-310318.60388	-310316.23851	-310310.13758
237	-310321.23952	-310320.07657	-310307.56006
238	-310316.90954	-310316.04628	-310308.20050
239	-310315.02681	-310317.41617	-310304.00817
240	-310317.23545	-310318.82119	-310303.84867
241	-310321.89756	-310319.69812	-310309.53381
242	-310322.61057	-310319.48033	-310310.90279
243	-310323.37731	-310319.70968	-310311.28259
244	-310324.35888	-310320.13271	-310311.33932
245	-310320.70095	-310320.11170	-310305.65117
246	-310325.54405	-310320.79212	-310311.35199
247	-310326.00547	-310320.94989	-310311.17765
248	-310326.19445	-310321.17377	-310310.68015
249	-310326.18120	-310321.23054	-310310.10879
250	-310321.69878	-310320.32332	-310306.84667
251	-310325.57527	-310320.88220	-310309.41745
252	-310324.37823	-310320.11370	-310308.81092
253	-310322.54645	-310319.15258	-310308.11739
254	-310320.77673	-310318.25125	-310307.68468
255	-310319.67411	-310317.34871	-310307.98532
256	-310319.28123	-310316.52265	-310308.88155
257	-310319.02938	-310315.95867	-310309.66894
258	-310318.71713	-310315.73010	-310310.13190
259	-310318.25949	-310315.66027	-310310.24965
260	-310317.40386	-310315.46348	-310309.74685
261	-310322.31372	-310320.13167	-310308.61190
262	-310315.53058	-310316.31467	-310306.58071
263	-310316.61773	-310318.06469	-310304.98317
264	-310318.85023	-310319.36855	-310304.94844
265	-310323.10630	-310319.96745	-310310.50659
266	-310323.72973	-310320.19266	-310311.34337
267	-310324.14330	-310320.59851	-310311.19306
268	-310324.84428	-310320.75599	-310311.23332
269	-310321.87974	-310320.41162	-310306.74872
270	-310325.16809	-310321.39385	-310310.59148
271	-310325.07026	-310321.14542	-310310.26596
272	-310324.90117	-310321.11017	-310309.66839
273	-310324.66118	-310320.94876	-310309.08854
274	-310322.62050	-310320.42121	-310307.88778
275	-310324.14199	-310320.38666	-310308.69682
276	-310322.79983	-310319.47419	-310308.09087
277	-310321.10000	-310318.41814	-310307.62382
278	-310319.37486	-310317.52765	-310307.22256
279	-310318.27522	-310316.71265	-310307.43738
280	-310317.62528	-310316.01476	-310307.95122
281	-310317.21353	-310315.54489	-310308.48446
282	-310317.03250	-310315.26367	-310309.13449
283	-310316.71247	-310315.09342	-310309.48730
284	-310316.73128	-310315.14198	-310309.61370
285	-310323.20072	-310320.43021	-310309.41666
286	-310317.88501	-310318.78776	-310305.74725
287	-310320.17438	-310319.90342	-310305.95449
288	-310323.93546	-310321.03405	-310310.48906
289	-310324.86197	-310321.83470	-310311.05177
290	-310325.16450	-310322.24083	-310310.79337
291	-310325.11349	-310321.91414	-310310.56261
292	-310322.42955	-310320.62677	-310307.63317
293	-310324.45092	-310322.32953	-310309.48428
294	-310323.91288	-310321.63960	-310309.16122
295	-310323.65398	-310321.24614	-310308.83461
296	-310323.26667	-310320.86189	-310308.32890
297	-310322.96848	-310320.65110	-310308.55612
298	-310322.65801	-310320.18602	-310307.96233
299	-310321.41927	-310319.20223	-310307.53325
300	-310319.38914	-310318.09864	-310306.78248
301	-310317.30206	-310317.16458	-310306.06272
302	-310315.79373	-310316.25407	-310305.96778
303	-310315.05092	-310315.43444	-310306.51067
304	-310314.77015	-310314.91208	-310307.22598
305	-310314.76392	-310314.61779	-310308.06148
306	-310315.48540	-310314.45783	-310309.44459
307	-310315.80587	-310315.77787	-310308.60017
308	-310323.33801	-310321.53142	-310309.00340
309	-310316.45711	-310317.97404	-310306.62298
310	-310318.62370	-310319.62159	-310306.20045
311	-310320.96396	-310320.46531	-310306.73797
312	-310325.03831	-310322.50859	-310310.66446
313	-310326.28512	-310323.28214	-310311.57822
314	-310326.34296	-310323.65021	-310311.10926
315	-310325.37708	-310323.23219	-310310.05830
316	-310322.10123	-310320.38892	-310308.29226
317	-310323.30937	-310322.91096	-310308.51477
318	-310322.54940	-310322.18254	-310308.00836
319	-310322.42231	-310321.60848	-310307.99268
320	-310322.08036	-310321.09369	-310307.66741
321	-310321.95567	-310320.91458	-310308.02687
322	-310321.25338	-310320.28000	-310307.21776
323	-310319.56482	-310319.16472	-310306.46765
324	-310317.01951	-310317.83622	-310305.42320
325	-310314.28218	-310316.52931	-310304.43370
326	-310312.48707	-310315.23427	-310304.43163
327	-310311.77626	-310314.13829	-310305.28025
328	-310311.84146	-310313.57110	-310306.39064
329	-310312.63894	-310313.47949	-310307.82260
330	-310315.64785	-310313.87666	-310310.94258
331	-310314.81158	-310316.45036	-310307.68493
332	-310323.42604	-310321.89396	-310309.47577
333	-310316.46708	-310318.79609	-310306.56043
334	-310318.87323	-310320.24203	-310306.57718
335	-310321.23835	-310320.60056	-310307.62133
336	-310325.03291	-310322.66177	-310311.25923
337	-310325.82790	-310323.07565	-310312.07938
338	-310325.79830	-310323.55225	-310311.41692
339	-310324.66758	-310323.53813	-310309.79360
340	-310319.97228	-310319.49591	-310307.60438
341	-310321.58873	-310322.24763	-310308.00235
342	-310321.10503	-310322.12694	-310307.16539
343	-310320.84074	-310321.85755	-310306.71004
344	-310320.41663	-310321.24820	-310306.39185
345	-310321.06051	-310320.03298	-310308.55969
346	-310319.21709	-310320.13548	-310305.87149
347	-310316.64768	-310318.60761	-310304.65207
348	-310313.07409	-310316.61630	-310303.24737
349	-310309.87207	-310314.49723	-310302.59882
350	-310308.12491	-310312.56553	-310303.28489
351	-310308.05851	-310311.28342	-310304.96271
352	-310309.27925	-310311.04752	-310306.89587
353	-310311.71221	-310311.70132	-310309.22331
354	-310313.34780	-310313.83745	-310309.22620
355	-310314.39537	-310316.91690	-310307.35063
356	-310322.21236	-310320.68406	-310310.02502
357	-310316.62072	-310319.18506	-310306.86828
358	-310319.24262	-310320.01093	-310307.72903
359	-310320.58593	-310319.65875	-310308.46093
360	-310323.39740	-310321.15064	-310311.68083
361	-310324.14547	-310321.60066	-310312.41697
362	-310323.67626	-310321.91502	-310311.47423
363	-310322.68878	-310322.22150	-310309.67857
364	-310319.25792	-310315.49153	-310310.21436
365	-310310.78574	-310309.83313	-310308.93199
366	-310308.52598	-310307.00893	-310309.01996
367	-310306.30132	-310304.13190	-310309.20802
368	-310305.46171	-310305.61953	-310306.38598
369	-310317.56588	-310314.99902	-310309.41686
370	-310306.39543	-310307.91771	-310304.58796
371	-310308.46573	-310310.88363	-310303.50853
372	-310310.78476	-310313.81538	-310303.07436
373	-310312.85435	-310315.98758	-310303.40566
374	-310314.48067	-310317.28298	-310304.23857
375	-310316.20170	-310317.46949	-310306.23949
376	-310317.78459	-310316.56402	-310309.19616
377	-310318.49244	-310315.63859	-310311.37917
378	-310319.29410	-310315.56985	-310312.75455
379	-310319.89551	-310315.90933	-310313.17531
380	-310315.95614	-310314.65992	-310309.10733
381	-310320.36614	-310316.16035	-310312.96075
382	-310320.67856	-310316.14208	-310312.35414
383	-310320.32549	-310315.89943	-310311.27966
384	-310317.12608	-310315.98919	-310309.88973
385	-310315.37832	-310316.59712	-310307.97016
386	-310313.61920	-310315.21819	-310307.43497
387	-310312.40781	-310312.68718	-310308.25520
388	-310319.06744	-310317.75994	-310308.39485
389	-310319.84555	-310320.48345	-310307.98202
390	-310319.36738	-310321.12944	-310306.38296
391	-310318.82980	-310321.17498	-310305.33948
392	-310317.94598	-310320.36102	-310304.76456
393	-310319.71852	-310317.98068	-310309.22627
394	-310316.03932	-310318.69255	-310304.09416
395	-310312.42370	-310316.22296	-310302.77080
396	-310308.08335	-310313.11334	-310301.71932
397	-310304.95817	-310310.06992	-310302.07107
398	-310304.29823	-310307.82555	-310304.15284
399	-310305.49200	-310307.14526	-310306.49380
400	-310308.11581	-310308.05747	-310308.68051
401	-310311.13733	-310310.31591	-310309.98906
402	-310312.60077	-310313.96533	-310308.30548
403	-310314.39296	-310317.08949	-310307.13420
404	-310320.24786	-310318.21430	-310310.48665
405	-310317.01354	-310318.63352	-310307.77052
406	-310318.68892	-310318.43900	-310308.70187
407	-310317.88946	-310317.71380	-310307.66801
408	-310321.00908	-310318.39059	-310312.01028
409	-310321.21118	-310318.67959	-310312.36107
410	-310320.87954	-310319.12428	-310311.42822
411	-310320.25026	-310319.73585	-310309.68179
412	-310318.16026	-310315.73159	-310308.87148
413	-310318.46176	-310318.43131	-310308.00714
414	-310317.55240	-310319.42495	-310305.63268
415	-310316.38438	-310319.17029	-310304.25818
416	-310315.05784	-310317.75021	-310303.84984
417	-310318.43228	-310315.63504	-310309.65418
418	-310312.40157	-310315.13929	-310303.36555
419	-310308.14142	-310311.50767	-310302.56521
420	-310303.63487	-310307.43306	-310302.30944
421	-310301.70448	-310304.06118	-310304.18781
422	-310301.50557	-310301.74287	-310306.81393
423	-310304.74202	-310304.83688	-310307.41058
424	-310308.38993	-310308.00065	-310308.37138
425	-310310.84922	-310311.35373	-310308.02779
426	-310312.94472	-310314.47434	-310307.50289
427	-310315.33765	-310316.51635	-310308.01251
428	-310318.43518	-310315.53241	-310310.72191
429	-310317.19490	-310316.72220	-310309.22374
430	-310316.24015	-310315.85989	-310308.19318
431	-310317.32998	-310315.76698	-310308.41583
432	-310318.51326	-310315.49749	-310311.76969
433	-310318.49915	-310315.61025	-310312.08159
434	-310318.43107	-310315.99240	-310311.47140
435	-310318.47463	-310316.93807	-310310.06729
436	-310317.94172	-310314.27820	-310309.32021
437	-310316.64902	-310316.86772	-310306.97240
438	-310315.34782	-310317.06780	-310304.99555
439	-310314.12078	-310315.84824	-310304.52653
440	-310312.24046	-310313.45047	-310304.53941
441	-310317.52792	-310313.93443	-310309.65464
442	-310309.04219	-310309.86053	-310304.49705
443	-310304.82990	-310305.34370	-310304.62343
444	-310301.33702	-310300.93505	-310305.71931
445	-310301.02361	-310301.68735	-310305.08651
446	-310304.32133	-310305.01468	-310305.55863
447	-310307.67527	-310308.01684	-310306.37347
448	-310310.27893	-310310.69440	-310306.77240
449	-310312.36760	-310312.88437	-310307.22012
450	-310314.75940	-310314.42179	-310308.57900
451	-310316.42951	-310314.82255	-310310.00382
452	-310316.81608	-310313.72577	-310310.11524
453	-310315.48688	-310314.15261	-310309.29422
454	-310316.29109	-310314.37057	-310308.94077
455	-310317.39000	-310314.44116	-310309.00989
456	-310316.37229	-310313.40616	-310310.92767
457	-310316.99645	-310312.88900	-310312.50176
458	-310316.81290	-310313.61647	-310311.43808
459	-310317.56072	-310315.38945	-310309.90975
460	-310319.82990	-310317.48961	-310309.42406
461	-310310.34405	-310309.59872	-310309.36634
462	-310308.00935	-310308.75599	-310307.39904
463	-310307.40738	-310309.26720	-310305.82120
464	-310307.97124	-310310.94330	-310304.20719
465	-310317.81082	-310316.92200	-310308.38014
466	-310310.22197	-310313.08617	-310303.88265
467	-310312.50916	-310315.30574	-310303.77287
468	-310314.32427	-310317.30838	-310303.76122
469	-310315.76311	-310318.60463	-310304.33890
470	-310316.89536	-310319.22331	-310305.35644
471	-310317.96899	-310319.09514	-310307.02033
472	-310319.05013	-310318.48614	-310309.18519
473	-310320.12544	-310318.24733	-310311.04924
474	-310321.44253	-310318.41858	-310312.69609
475	-310322.28368	-310318.61516	-310313.49791
476	-310318.13646	-310317.53943	-310309.05035
477	-310322.68125	-310318.73100	-310313.33808
478	-310322.16210	-310318.57517	-310312.03899
479	-310321.33191	-310318.14224	-310310.67974
480	-310316.13635	-310318.33650	-310307.19098
481	-310313.79355	-310317.35821	-310306.26337
482	-310312.44956	-310314.82003	-310307.30352
483	-310311.52334	-310311.83388	-310308.86068
484	-310319.41527	-310319.01775	-310307.52491
485	-310309.78240	-310311.48227	-310306.96430
486	-310309.25714	-310311.53875	-310305.90599
487	-310309.71045	-310312.47020	-310304.96450
488	-310311.24929	-310313.90550	-310304.56724
489	-310318.61357	-310318.73842	-310307.40530
490	-310313.39360	-310315.35155	-310304.83160
491	-310315.12503	-310316.72436	-310305.01302
492	-310316.21988	-310317.95863	-310305.04979
493	-310316.86823	-310318.78300	-310305.31153
494	-310317.72264	-310319.20604	-310306.24168
495	-310318.44333	-310319.36803	-310307.26396
496	-310319.41256	-310319.58786	-310308.48596
497	-310321.17908	-310320.08374	-310310.30675
498	-310322.93914	-310320.60027	-310312.05662
499	-310323.51147	-310320.55112	-310312.83393
500	-310316.98144	-310319.18512	-310306.28528
501	-310323.72337	-310320.88160	-310312.27546
502	-310322.69280	-310320.60613	-310310.58345
503	-310321.31845	-310319.89890	-310308.95324
504	-310314.05210	-310318.79198	-310304.69537
505	-310311.95994	-310316.99004	-310304.84167
506	-310311.19183	-310314.49426	-310306.41234
507	-310311.97687	-310312.18760	-310309.00129
508	-310318.17949	-310319.17226	-310305.58711
509	-310309.81907	-310312.44093	-310305.49659
510	-310310.27149	-310312.77578	-310305.13762
511	-310311.47079	-310313.55820	-310305.09204
512	-310313.16647	-310314.48638	-310305.35611
513	-310316.80050	-310318.97757	-310304.81139
514	-310314.80174	-310315.27204	-310305.77490
515	-310315.76940	-310316.10525	-310305.72743
516	-310315.97604	-310316.92234	-310305.29331
517	-310316.26532	-310317.49807	-310305.44411
518	-310316.73318	-310317.73216	-310306.18122
519	-310317.71416	-310318.19300	-310307.16572
520	-310318.75873	-310319.09701	-310307.78076
521	-310320.48837	-310320.31678	-310308.83220
522	-310322.47942	-310321.20504	-310310.44316
523	-310323.21804	-310321.40828	-310311.13341
524	-310313.87445	-310318.70211	-310303.12052
525	-310322.72470	-310321.42403	-310310.18808
526	-310321.44878	-310321.03731	-310308.35710
527	-310319.62090	-310320.06642	-310306.54284
528	-310311.18798	-310317.56054	-310302.51740
529	-310309.62015	-310315.65646	-310303.28911
530	-310309.53933	-310313.69225	-310305.01575
531	-310310.12181	-310312.45230	-310306.33607
532	-310315.58636	-310318.09067	-310303.32588
533	-310309.65310	-310312.47969	-310304.53985
534	-310310.56615	-310312.85123	-310304.60637
535	-310311.75476	-310313.45912	-310304.72096
536	-310313.24151	-310314.01675	-310305.15285
537	-310313.20649	-310317.70069	-310301.74101
538	-310314.55308	-310314.38089	-310305.66454
539	-310315.04827	-310314.88073	-310305.48360
540	-310314.86808	-310315.56453	-310304.79624
541	-310314.82344	-310315.99910	-310304.75111
542	-310315.15869	-310316.21932	-310305.36496
543	-310315.81384	-310316.44760	-310306.26021
544	-310317.01848	-310317.28368	-310307.10175
545	-310317.60929	-310318.88538	-310306.63522
