# Final energies generated by paramfit for ../../2_quantum_extract/multiplicity_3_amplitude_1//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
89	-621538.40978	-621542.81260	   4.40282
90	-621543.86977	-621546.54090	   2.67113
91	-621548.68531	-621547.52022	  -1.16509
92	-621550.02613	-621545.64592	  -4.38021
93	-621548.33096	-621545.36488	  -2.96609
94	-621549.75193	-621545.87537	  -3.87656
95	-621557.50306	-621550.92486	  -6.57820
96	-621556.03768	-621550.31715	  -5.72053
97	-621556.05708	-621551.22379	  -4.83329
98	-621556.14294	-621552.03005	  -4.11288
99	-621556.72719	-621552.22782	  -4.49938
100	-621555.91679	-621552.47391	  -3.44287
101	-621551.33849	-621551.01322	  -0.32527
102	-621546.20355	-621547.78274	   1.57918
103	-621545.28066	-621545.39071	   0.11005
104	-621548.29386	-621545.79797	  -2.49589
105	-621551.34025	-621549.58743	  -1.75282
106	-621556.91990	-621552.47315	  -4.44675
107	-621549.37946	-621545.62950	  -3.74996
108	-621551.85671	-621549.32877	  -2.52794
109	-621548.31939	-621546.14683	  -2.17256
110	-621550.35001	-621547.61318	  -2.73683
111	-621551.84306	-621549.97481	  -1.86825
112	-621548.27813	-621549.01512	   0.73700
113	-621540.66381	-621544.00858	   3.34477
114	-621534.81045	-621538.39225	   3.58180
115	-621538.64624	-621538.85874	   0.21250
116	-621544.96627	-621544.18900	  -0.77727
117	-621549.39525	-621549.24610	  -0.14915
118	-621552.55721	-621547.92638	  -4.63083
119	-621556.18241	-621549.54355	  -6.63886
120	-621554.32441	-621550.81650	  -3.50791
121	-621550.07800	-621549.19053	  -0.88747
122	-621547.67985	-621546.13956	  -1.54029
123	-621545.36933	-621545.41709	   0.04776
124	-621545.84595	-621547.08296	   1.23701
125	-621547.85825	-621549.16790	   1.30966
126	-621550.18521	-621550.01234	  -0.17288
127	-621552.45097	-621549.47066	  -2.98030
128	-621553.08356	-621549.28348	  -3.80008
129	-621555.48890	-621550.24285	  -5.24604
130	-621562.44464	-621555.36405	  -7.08059
131	-621550.83550	-621550.06661	  -0.76889
132	-621547.24543	-621549.19964	   1.95421
133	-621545.01507	-621546.87155	   1.85648
134	-621543.77821	-621546.63129	   2.85308
135	-621544.79774	-621546.97058	   2.17284
136	-621545.68966	-621547.87043	   2.18076
137	-621545.37818	-621548.55195	   3.17378
138	-621545.32934	-621549.14465	   3.81531
139	-621547.27299	-621548.84753	   1.57455
140	-621549.16307	-621548.94206	  -0.22101
141	-621551.84464	-621550.44522	  -1.39942
142	-621551.94396	-621550.03281	  -1.91114
