# Final energies generated by paramfit for ../../2_quantum_extract/multiplicity_3_amplitude_1//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
99	-621554.50646	-621552.22782	-621571.86362
100	-621555.14905	-621552.47391	-621570.80711
101	-621551.06870	-621551.01322	-621567.68951
102	-621545.50812	-621547.78274	-621565.78505
103	-621543.41331	-621545.39071	-621567.25419
104	-621545.60660	-621545.79797	-621569.86013
105	-621549.62223	-621549.58743	-621569.11706
106	-621555.83812	-621552.47315	-621571.81098
107	-621548.51240	-621545.62950	-621571.11420
108	-621546.16906	-621549.32877	-621569.89218
109	-621545.42934	-621546.14683	-621569.53680
110	-621547.12952	-621547.61318	-621570.10107
111	-621549.89388	-621549.97481	-621569.23249
112	-621547.61988	-621549.01512	-621566.62724
113	-621540.47830	-621544.00858	-621564.01947
114	-621534.29271	-621538.39225	-621563.78243
115	-621537.51231	-621538.85874	-621567.15174
116	-621542.83129	-621544.18900	-621568.14151
117	-621547.71138	-621549.24610	-621567.51339
118	-621551.28331	-621547.92638	-621571.99507
119	-621554.86627	-621549.54355	-621574.00310
120	-621552.39329	-621550.81650	-621570.87215
121	-621546.85545	-621549.19053	-621568.25171
122	-621544.79913	-621546.13956	-621568.90453
123	-621543.87675	-621545.41709	-621567.31648
124	-621545.66109	-621547.08296	-621566.12723
125	-621548.01864	-621549.16790	-621566.05458
126	-621549.88419	-621550.01234	-621567.53711
127	-621550.83205	-621549.47066	-621570.34454
128	-621550.45403	-621549.28348	-621571.16432
129	-621552.87261	-621550.24285	-621572.61028
130	-621557.51649	-621555.36405	-621574.44483
131	-621551.80388	-621550.06661	-621568.13313
132	-621547.23281	-621549.19964	-621565.41003
133	-621543.91834	-621546.87155	-621565.50776
134	-621543.03017	-621546.63129	-621564.51116
135	-621545.18747	-621546.97058	-621565.19140
136	-621547.37619	-621547.87043	-621565.18348
137	-621547.43633	-621548.55195	-621564.19046
138	-621546.89349	-621549.14465	-621563.54893
139	-621547.41590	-621548.84753	-621565.78969
140	-621548.36348	-621548.94206	-621567.58525
141	-621551.05902	-621550.44522	-621568.76366
142	-621552.03809	-621550.03281	-621569.27538
