# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3_amplitude_2/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
125	-617816.78028	-617820.94860	-617850.95078
126	-617819.09984	-617821.85503	-617852.83909
127	-617821.34636	-617820.94886	-617856.67203
128	-617821.19970	-617819.94247	-617857.68117
129	-617826.35939	-617826.74367	-617862.53377
130	-617827.55822	-617824.73881	-617863.22317
131	-617823.53673	-617821.54795	-617857.91699
132	-617818.84417	-617820.74442	-617853.68296
133	-617813.87693	-617818.28224	-617850.73489
134	-617813.34042	-617817.50085	-617850.91845
135	-617815.30557	-617817.94380	-617852.33038
136	-617816.38383	-617819.30216	-617851.37265
137	-617816.16385	-617820.03560	-617849.94809
138	-617816.79682	-617820.25934	-617850.80369
139	-617818.28007	-617819.79439	-617853.45275
140	-617818.63708	-617820.02114	-617853.77982
141	-617820.73157	-617821.53497	-617854.67398
142	-617823.17608	-617821.61454	-617857.38318
