# Final energies generated by paramfit for topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
113	-309270.94653	-309265.03078	  -5.91575
114	-309270.60085	-309264.95965	  -5.64120
115	-309269.92155	-309264.79143	  -5.13012
116	-309268.25824	-309264.63638	  -3.62186
117	-309269.36468	-309265.85959	  -3.50508
118	-309268.36125	-309266.22562	  -2.13563
119	-309266.68912	-309265.01829	  -1.67084
120	-309257.36379	-309266.31682	   8.95303
121	-309263.86798	-309266.19486	   2.32689
122	-309264.45548	-309267.58618	   3.13070
123	-309265.45182	-309268.98459	   3.53277
124	-309266.60925	-309269.96157	   3.35233
125	-309254.29415	-309264.57892	  10.28476
126	-309266.89547	-309270.04146	   3.14599
127	-309266.75656	-309269.78815	   3.03160
128	-309265.97908	-309269.02591	   3.04683
129	-309264.99057	-309268.47427	   3.48369
130	-309264.67448	-309267.95467	   3.28019
131	-309264.76581	-309266.61910	   1.85329
132	-309264.71501	-309266.63927	   1.92426
133	-309264.78657	-309266.09878	   1.31221
134	-309264.88941	-309266.17741	   1.28800
135	-309264.98481	-309266.83422	   1.84941
136	-309255.31371	-309264.00938	   8.69566
137	-309264.99959	-309267.56755	   2.56796
138	-309263.09525	-309267.90349	   4.80824
139	-309260.41159	-309267.46686	   7.05528
140	-309258.90535	-309264.98703	   6.08168
141	-309261.58125	-309265.29550	   3.71424
142	-309263.07327	-309265.24359	   2.17032
143	-309263.91365	-309265.32353	   1.40987
144	-309257.92387	-309266.46851	   8.54465
145	-309266.68598	-309268.78047	   2.09450
146	-309268.20865	-309270.29009	   2.08144
147	-309269.55474	-309271.53151	   1.97677
148	-309270.65141	-309272.32732	   1.67591
149	-309257.05150	-309266.29449	   9.24298
150	-309271.02116	-309272.43148	   1.41032
151	-309270.41919	-309271.81506	   1.39587
152	-309269.14332	-309270.78755	   1.64423
153	-309267.05415	-309269.61201	   2.55786
154	-309266.73486	-309269.04896	   2.31410
155	-309265.98165	-309268.11457	   2.13292
156	-309266.21631	-309267.29580	   1.07949
157	-309266.42267	-309266.62943	   0.20677
158	-309266.76107	-309266.69935	  -0.06172
159	-309267.31177	-309267.45608	   0.14431
160	-309260.22184	-309267.38381	   7.16197
161	-309266.87900	-309268.33308	   1.45408
162	-309264.47674	-309268.58829	   4.11155
163	-309261.43479	-309267.92822	   6.49343
164	-309263.39383	-309267.75015	   4.35633
165	-309265.61751	-309267.54539	   1.92788
166	-309266.25216	-309267.35135	   1.09919
167	-309266.19902	-309267.83171	   1.63269
168	-309259.82692	-309268.31159	   8.48467
169	-309270.78846	-309271.31569	   0.52722
170	-309272.20586	-309272.46474	   0.25888
171	-309273.21246	-309273.33977	   0.12730
172	-309274.23015	-309273.95494	  -0.27521
173	-309262.49595	-309269.59815	   7.10220
174	-309274.72899	-309274.11672	  -0.61227
175	-309273.92340	-309273.49546	  -0.42794
176	-309272.34980	-309272.43622	   0.08642
177	-309270.54826	-309271.37103	   0.82276
178	-309269.19864	-309270.31661	   1.11798
179	-309268.30839	-309269.20293	   0.89455
180	-309268.13653	-309268.11695	  -0.01958
181	-309268.33988	-309267.22276	  -1.11713
182	-309269.73791	-309267.24582	  -2.49209
183	-309270.39964	-309268.36594	  -2.03370
184	-309265.28658	-309270.27175	   4.98517
185	-309268.89255	-309269.22554	   0.33299
186	-309266.14494	-309269.32842	   3.18349
187	-309262.73577	-309268.45298	   5.71720
188	-309267.77287	-309270.27386	   2.50099
189	-309268.90221	-309269.75034	   0.84813
190	-309269.10460	-309269.82402	   0.71942
191	-309269.80155	-309270.31839	   0.51684
192	-309264.37671	-309270.65456	   6.27785
193	-309274.07575	-309272.66402	  -1.41173
194	-309275.25303	-309273.59429	  -1.65874
195	-309276.35638	-309274.40090	  -1.95548
196	-309277.08737	-309274.90725	  -2.18013
197	-309266.69341	-309271.66179	   4.96838
198	-309277.20288	-309274.53031	  -2.67257
199	-309276.04397	-309274.42560	  -1.61836
200	-309274.51579	-309273.47680	  -1.03898
201	-309272.59632	-309272.40214	  -0.19418
202	-309271.09657	-309271.22377	   0.12720
203	-309269.23266	-309269.49651	   0.26385
204	-309269.91410	-309268.72331	  -1.19079
205	-309271.04999	-309267.99461	  -3.05539
206	-309272.14724	-309268.29667	  -3.85057
207	-309271.99365	-309269.10394	  -2.88971
208	-309269.19144	-309272.06123	   2.86979
209	-309270.08206	-309269.70293	  -0.37913
210	-309267.00247	-309269.53840	   2.53593
211	-309262.30750	-309269.14426	   6.83676
212	-309271.24825	-309271.86827	   0.62003
213	-309271.71366	-309271.50296	  -0.21070
214	-309272.15248	-309271.40737	  -0.74512
215	-309272.97473	-309271.83227	  -1.14246
216	-309267.54692	-309271.80296	   4.25604
217	-309276.14612	-309273.14199	  -3.00413
218	-309277.10618	-309273.66928	  -3.43689
219	-309277.79317	-309274.53325	  -3.25992
220	-309278.04054	-309274.94981	  -3.09073
221	-309269.64146	-309272.56520	   2.92374
222	-309278.64303	-309274.01990	  -4.62313
223	-309276.70201	-309274.49723	  -2.20477
224	-309274.97259	-309273.56426	  -1.40833
225	-309273.00174	-309272.44639	  -0.55535
226	-309271.68801	-309271.19144	  -0.49656
227	-309270.86986	-309269.84300	  -1.02687
228	-309271.11971	-309268.66905	  -2.45066
229	-309272.49262	-309268.22422	  -4.26840
230	-309272.56058	-309268.60898	  -3.95161
231	-309272.21521	-309269.12133	  -3.09389
232	-309271.67417	-309272.75918	   1.08501
233	-309270.08442	-309269.31037	  -0.77405
234	-309264.52821	-309268.85752	   4.32931
235	-309265.54910	-309270.52373	   4.97464
236	-309273.42826	-309272.46898	  -0.95929
237	-309273.74388	-309272.14437	  -1.59951
238	-309274.47504	-309272.08790	  -2.38714
239	-309275.20372	-309272.46865	  -2.73507
240	-309269.62744	-309272.32831	   2.70088
241	-309277.09925	-309273.31839	  -3.78086
242	-309277.63305	-309273.86335	  -3.76970
243	-309277.81496	-309274.35331	  -3.46165
244	-309278.18093	-309274.29335	  -3.88758
245	-309271.45144	-309272.84733	   1.39589
246	-309277.42886	-309274.54327	  -2.88559
247	-309275.97934	-309273.90988	  -2.06946
248	-309274.15541	-309272.80792	  -1.34749
249	-309272.52731	-309271.55901	  -0.96830
250	-309271.42598	-309270.27070	  -1.15528
251	-309271.17281	-309269.02045	  -2.15236
252	-309271.84349	-309268.17351	  -3.66998
253	-309272.03575	-309268.07876	  -3.95700
254	-309272.02736	-309268.35098	  -3.67637
255	-309271.37763	-309268.54389	  -2.83374
256	-309273.30419	-309272.87383	  -0.43036
257	-309269.32216	-309268.26528	  -1.05688
258	-309266.61272	-309269.81484	   3.20212
259	-309267.94354	-309271.29827	   3.35473
260	-309274.79614	-309272.57940	  -2.21674
261	-309275.46331	-309272.39108	  -3.07223
262	-309276.00825	-309272.50051	  -3.50774
263	-309276.46723	-309272.83761	  -3.62962
264	-309271.28094	-309272.59363	   1.31269
265	-309277.28034	-309273.57564	  -3.70470
266	-309278.21878	-309273.25402	  -4.96475
267	-309277.36919	-309274.18547	  -3.18372
268	-309277.01563	-309274.31937	  -2.69627
269	-309272.79656	-309272.87367	   0.07711
270	-309276.09109	-309274.03574	  -2.05535
271	-309274.65088	-309273.19920	  -1.45168
272	-309272.90950	-309271.91430	  -0.99520
273	-309271.61446	-309270.58633	  -1.02812
274	-309270.69184	-309269.04522	  -1.64662
275	-309270.75016	-309268.38763	  -2.36253
276	-309270.84521	-309267.85326	  -2.99195
277	-309270.85156	-309267.78665	  -3.06491
278	-309270.88617	-309267.92777	  -2.95840
279	-309270.49666	-309267.90927	  -2.58739
280	-309274.30819	-309272.81220	  -1.49599
281	-309267.86599	-309268.89604	   1.03005
282	-309268.38271	-309270.54655	   2.16384
283	-309269.76237	-309271.82584	   2.06347
284	-309275.87401	-309272.75155	  -3.12246
285	-309277.10665	-309272.90650	  -4.20016
286	-309277.05337	-309273.24369	  -3.80968
287	-309277.07432	-309273.41888	  -3.65545
288	-309272.50198	-309272.70709	   0.20511
289	-309277.74442	-309274.03017	  -3.71425
290	-309277.03573	-309274.01427	  -3.02146
291	-309276.53150	-309274.11736	  -2.41414
292	-309275.79404	-309274.08173	  -1.71230
293	-309273.68669	-309272.77439	  -0.91230
294	-309274.78908	-309273.65556	  -1.13352
295	-309273.19548	-309272.72667	  -0.46881
296	-309271.60023	-309271.41226	  -0.18797
297	-309270.46628	-309269.64393	  -0.82236
298	-309269.53907	-309268.97352	  -0.56555
299	-309269.24049	-309268.06391	  -1.17658
300	-309269.33125	-309267.52294	  -1.80831
301	-309269.42189	-309267.37540	  -2.04649
302	-309269.68446	-309267.43721	  -2.24725
303	-309269.16856	-309267.84065	  -1.32791
304	-309274.91523	-309272.92542	  -1.98981
305	-309268.71024	-309269.58654	   0.87630
306	-309269.82050	-309271.18756	   1.36706
307	-309271.18306	-309272.23450	   1.05144
308	-309276.71272	-309273.52316	  -3.18955
309	-309278.08314	-309273.63604	  -4.44710
310	-309278.44696	-309274.47543	  -3.97154
311	-309277.73994	-309274.37447	  -3.36546
312	-309273.37216	-309272.61916	  -0.75300
313	-309277.25857	-309274.69299	  -2.56558
314	-309276.32837	-309274.28153	  -2.04684
315	-309275.64983	-309274.13123	  -1.51860
316	-309274.70564	-309273.95872	  -0.74692
317	-309274.04294	-309272.68126	  -1.36168
318	-309273.57929	-309273.47042	  -0.10887
319	-309271.95723	-309272.53592	   0.57869
320	-309270.12372	-309271.19943	   1.07571
321	-309268.60971	-309269.78428	   1.17457
322	-309267.67187	-309268.48979	   0.81791
323	-309267.30346	-309267.42161	   0.11815
324	-309267.36839	-309266.77226	  -0.59613
325	-309267.81136	-309266.59789	  -1.21346
326	-309270.43372	-309266.38876	  -4.04497
327	-309268.84026	-309268.23821	  -0.60205
328	-309275.51801	-309273.43724	  -2.08077
329	-309269.49566	-309270.29023	   0.79457
330	-309270.91503	-309271.79959	   0.88457
331	-309272.25067	-309272.51939	   0.26872
332	-309277.92421	-309274.41412	  -3.51009
333	-309279.87666	-309275.08311	  -4.79355
334	-309279.83363	-309275.42130	  -4.41232
335	-309278.38068	-309275.23869	  -3.14198
336	-309273.18740	-309272.05911	  -1.12829
337	-309276.86693	-309274.79795	  -2.06898
338	-309275.46749	-309274.39873	  -1.06875
339	-309274.50124	-309274.15751	  -0.34373
340	-309273.60517	-309273.92496	   0.31979
341	-309273.71856	-309272.43132	  -1.28724
342	-309272.38488	-309273.36942	   0.98453
343	-309270.35619	-309272.27756	   1.92136
344	-309268.06704	-309270.63226	   2.56522
345	-309266.03395	-309268.76272	   2.72877
346	-309264.95968	-309267.02009	   2.06041
347	-309264.68318	-309265.68287	   0.99969
348	-309265.10208	-309265.03709	  -0.06499
349	-309266.38633	-309265.10560	  -1.28073
350	-309269.19935	-309265.99848	  -3.20086
351	-309268.76813	-309268.60035	  -0.16778
352	-309276.24541	-309273.18010	  -3.06531
353	-309270.13068	-309270.88549	   0.75482
354	-309271.73525	-309272.13379	   0.39854
355	-309272.95081	-309272.30560	  -0.64521
356	-309278.20450	-309274.04781	  -4.15669
357	-309280.11650	-309274.60822	  -5.50827
358	-309280.05618	-309275.01996	  -5.03622
359	-309278.64661	-309275.11191	  -3.53470
360	-309270.33878	-309266.20251	  -4.13626
361	-309263.62803	-309260.75752	  -2.87051
362	-309260.83748	-309257.79959	  -3.03789
363	-309258.67617	-309255.54536	  -3.13081
364	-309256.69178	-309256.43172	  -0.26006
365	-309269.22165	-309266.02359	  -3.19806
366	-309257.38204	-309258.56500	   1.18295
367	-309259.14578	-309261.20152	   2.05573
368	-309261.21631	-309263.87744	   2.66113
369	-309263.63313	-309266.06350	   2.43037
370	-309265.53789	-309267.45650	   1.91861
371	-309267.76356	-309267.88315	   0.11959
372	-309270.21515	-309267.45754	  -2.75761
373	-309272.14178	-309266.86749	  -5.27429
374	-309273.40314	-309266.66324	  -6.73990
375	-309274.10916	-309266.67919	  -7.42996
376	-309269.00090	-309266.09537	  -2.90553
377	-309273.91642	-309266.65630	  -7.26012
378	-309273.07549	-309266.56562	  -6.50987
379	-309271.72357	-309266.41024	  -5.31333
380	-309270.39014	-309267.05333	  -3.33681
381	-309269.33853	-309267.73426	  -1.60427
382	-309267.61315	-309266.44829	  -1.16486
383	-309265.81250	-309263.78716	  -2.02534
384	-309271.85235	-309270.80468	  -1.04767
385	-309275.65623	-309273.72153	  -1.93470
386	-309274.04794	-309273.84646	  -0.20148
387	-309272.97722	-309273.83256	   0.85534
388	-309271.87351	-309273.52378	   1.65027
389	-309272.91513	-309271.10129	  -1.81384
390	-309270.20436	-309272.64073	   2.43637
391	-309267.57118	-309270.97311	   3.40193
392	-309264.51147	-309268.54023	   4.02876
393	-309261.99349	-309265.83235	   3.83886
394	-309260.94542	-309263.54619	   2.60077
395	-309261.49484	-309262.17124	   0.67640
396	-309263.06421	-309261.97413	  -1.09009
397	-309266.23283	-309262.89801	  -3.33483
398	-309267.64361	-309265.52148	  -2.12213
399	-309268.94936	-309268.73796	  -0.21140
400	-309274.82747	-309271.52821	  -3.29926
401	-309270.71729	-309270.90985	   0.19255
402	-309272.33357	-309271.47378	  -0.85980
403	-309272.32247	-309270.98668	  -1.33579
404	-309277.01435	-309271.95448	  -5.05987
405	-309277.74932	-309271.78750	  -5.96182
406	-309278.50532	-309272.96665	  -5.53867
407	-309277.28203	-309273.44865	  -3.83339
408	-309270.63900	-309268.68007	  -1.95893
409	-309273.64826	-309271.64512	  -2.00314
410	-309272.12425	-309272.37367	   0.24942
411	-309270.63610	-309272.48741	   1.85131
412	-309269.17229	-309271.77629	   2.60400
413	-309271.60875	-309268.58912	  -3.01963
414	-309266.89301	-309270.11226	   3.21925
415	-309263.37702	-309267.41083	   4.03381
416	-309259.41768	-309263.89346	   4.47577
417	-309256.90902	-309260.44966	   3.54064
418	-309256.90564	-309258.14293	   1.23729
419	-309258.94126	-309256.80368	  -2.13758
420	-309261.95290	-309258.53440	  -3.41850
421	-309264.49771	-309261.50330	  -2.99441
422	-309266.67878	-309265.39195	  -1.28683
423	-309268.79812	-309268.51643	  -0.28169
424	-309273.13334	-309268.59897	  -4.53437
425	-309271.03364	-309269.84384	  -1.18980
426	-309271.42649	-309269.44574	  -1.98076
427	-309270.34858	-309268.87363	  -1.47495
428	-309274.88280	-309268.77503	  -6.10777
429	-309275.87369	-309269.20323	  -6.67045
430	-309275.73306	-309269.89086	  -5.84220
431	-309274.85956	-309270.72255	  -4.13701
432	-309269.32090	-309266.18188	  -3.13902
433	-309271.29300	-309269.41126	  -1.88174
434	-309269.51320	-309270.14037	   0.62717
435	-309267.77061	-309269.71810	   1.94749
436	-309265.91592	-309268.11536	   2.19943
437	-309269.98671	-309265.84126	  -4.14544
438	-309262.79919	-309265.36600	   2.56681
439	-309258.48844	-309261.57901	   3.09057
440	-309254.20647	-309257.31825	   3.11177
441	-309252.52688	-309253.88641	   1.35953
442	-309254.40006	-309252.58086	  -1.81920
443	-309256.39327	-309255.17746	  -1.21581
444	-309260.40434	-309258.62854	  -1.77580
445	-309263.66920	-309262.28854	  -1.38066
446	-309266.58781	-309265.63973	  -0.94808
447	-309269.16207	-309267.60312	  -1.55895
448	-309271.06138	-309265.64278	  -5.41860
449	-309270.42490	-309267.62504	  -2.79985
450	-309269.27950	-309266.97994	  -2.29956
451	-309269.01912	-309266.56682	  -2.45230
452	-309272.16820	-309265.70813	  -6.46007
453	-309272.69197	-309266.11710	  -6.57487
454	-309272.75064	-309266.85404	  -5.89659
455	-309272.33724	-309268.03054	  -4.30670
456	-309268.09819	-309264.43216	  -3.66602
457	-309268.65941	-309267.47194	  -1.18747
458	-309266.75363	-309267.19824	   0.44461
459	-309265.01798	-309265.67462	   0.65664
460	-309262.47713	-309263.05260	   0.57547
461	-309268.35936	-309264.07191	  -4.28745
462	-309258.68230	-309259.38163	   0.69933
463	-309254.11395	-309254.95301	   0.83906
464	-309250.43768	-309250.65632	   0.21864
465	-309250.82088	-309251.62307	   0.80219
466	-309254.77584	-309254.83562	   0.05978
467	-309258.76276	-309257.94988	  -0.81288
468	-309261.88486	-309260.93525	  -0.94961
469	-309264.74148	-309263.65569	  -1.08579
470	-309267.64005	-309265.53204	  -2.10801
471	-309269.52936	-309265.92683	  -3.60253
472	-309268.73432	-309263.82553	  -4.90879
473	-309268.80797	-309265.45703	  -3.35094
474	-309268.29007	-309265.16335	  -3.12672
475	-309268.14799	-309264.82520	  -3.32279
476	-309269.22574	-309263.83885	  -5.38689
477	-309269.71923	-309264.19438	  -5.52485
478	-309270.27376	-309265.13169	  -5.14208
479	-309270.00832	-309266.59184	  -3.41648
480	-309271.37790	-309268.48396	  -2.89394
481	-309264.15274	-309260.61338	  -3.53936
482	-309261.36721	-309259.76611	  -1.60110
483	-309260.00862	-309260.38342	   0.37480
484	-309260.29325	-309262.18115	   1.88791
485	-309270.28891	-309268.20369	  -2.08522
486	-309261.85291	-309264.45957	   2.60666
487	-309263.58635	-309266.59647	   3.01012
488	-309265.23410	-309268.35778	   3.12368
489	-309266.84271	-309269.53827	   2.69556
490	-309268.43784	-309270.05050	   1.61266
491	-309270.33559	-309269.92569	  -0.40989
492	-309272.36844	-309269.48411	  -2.88433
493	-309274.41491	-309269.26908	  -5.14583
494	-309276.11664	-309269.29644	  -6.82020
495	-309276.95722	-309269.29916	  -7.65806
496	-309271.02530	-309268.59892	  -2.42638
497	-309276.38028	-309269.24575	  -7.13453
498	-309274.81863	-309269.11499	  -5.70364
499	-309273.04577	-309268.84647	  -4.19930
500	-309270.38316	-309269.47625	  -0.90690
501	-309268.54078	-309268.75041	   0.20963
502	-309267.01838	-309266.30143	  -0.71695
503	-309265.62142	-309263.21387	  -2.40755
504	-309271.41441	-309270.23641	  -1.17800
505	-309263.73100	-309262.69647	  -1.03453
506	-309262.39154	-309263.13814	   0.74660
507	-309262.36339	-309264.27746	   1.91407
508	-309263.32016	-309266.02029	   2.70013
509	-309270.77435	-309269.98666	  -0.78769
510	-309264.95465	-309267.73216	   2.77750
511	-309266.21861	-309269.06858	   2.84997
512	-309267.20621	-309270.01191	   2.80570
513	-309268.39109	-309270.51418	   2.12309
514	-309269.66955	-309270.64857	   0.97901
515	-309271.25290	-309270.65086	  -0.60205
516	-309273.17586	-309270.81356	  -2.36230
517	-309275.52310	-309271.22876	  -4.29434
518	-309277.51935	-309271.58559	  -5.93376
519	-309278.38137	-309271.69407	  -6.68730
520	-309270.32044	-309270.53166	   0.21122
521	-309277.37447	-309271.65075	  -5.72372
522	-309275.34096	-309271.37644	  -3.96452
523	-309273.16588	-309270.83334	  -2.33254
524	-309268.39862	-309270.38763	   1.98900
525	-309266.74832	-309268.75320	   2.00488
526	-309265.71945	-309266.19619	   0.47674
527	-309266.10294	-309263.72512	  -2.37782
528	-309269.71972	-309270.63185	   0.91213
529	-309262.92422	-309264.38341	   1.45919
530	-309262.86216	-309264.93262	   2.07046
531	-309263.47571	-309266.01017	   2.53446
532	-309264.54740	-309267.29372	   2.74632
533	-309268.69425	-309270.55648	   1.86224
534	-309265.79052	-309268.35198	   2.56146
535	-309266.41231	-309269.08814	   2.67583
536	-309266.89954	-309269.57859	   2.67905
537	-309267.82703	-309269.79244	   1.96541
538	-309268.96513	-309269.83074	   0.86561
539	-309270.33078	-309269.99429	  -0.33649
540	-309271.96686	-309270.62803	  -1.33883
541	-309274.29568	-309271.62126	  -2.67442
542	-309276.44227	-309272.38619	  -4.05608
543	-309277.38655	-309272.66061	  -4.72595
544	-309266.94475	-309270.49597	   3.55122
545	-309276.19163	-309272.58754	  -3.60409
546	-309273.96366	-309272.11834	  -1.84532
547	-309271.48063	-309271.33649	  -0.14414
548	-309265.15465	-309269.57427	   4.41963
549	-309263.70079	-309267.76889	   4.06810
550	-309263.31992	-309265.69193	   2.37200
551	-309265.06242	-309264.26675	  -0.79567
552	-309266.45290	-309269.82971	   3.37682
553	-309261.89210	-309264.70521	   2.81311
554	-309262.36161	-309265.27994	   2.91833
555	-309262.95997	-309266.14383	   3.18386
556	-309264.04608	-309267.03016	   2.98408
557	-309264.81595	-309269.55293	   4.73698
558	-309265.00234	-309267.66468	   2.66235
559	-309265.32900	-309268.10719	   2.77820
560	-309265.46776	-309268.48178	   3.01402
561	-309266.06265	-309268.66219	   2.59954
562	-309267.02353	-309268.66639	   1.64287
563	-309268.27546	-309268.70131	   0.42585
564	-309269.24437	-309269.22846	  -0.01591
565	-309270.91611	-309270.42515	  -0.49096
566	-309272.90829	-309271.47067	  -1.43762
567	-309273.98572	-309271.83266	  -2.15306
568	-309262.98129	-309268.89951	   5.91822
569	-309272.64104	-309271.69673	  -0.94432
570	-309270.16546	-309271.08143	   0.91597
571	-309267.95692	-309270.28799	   2.33107
572	-309261.25548	-309267.63997	   6.38449
573	-309260.31354	-309265.98074	   5.66721
574	-309261.09394	-309264.56966	   3.47572
575	-309261.73278	-309264.44114	   2.70836
