# Final energies generated by paramfit for ../../2_quantum_extract/original//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
82	-621555.53671	-621552.30238	  -3.23433
83	-621550.74192	-621546.03239	  -4.70953
84	-621551.81105	-621546.27160	  -5.53945
85	-621550.62717	-621548.42800	  -2.19917
86	-621546.98429	-621545.88384	  -1.10045
87	-621543.06077	-621541.44161	  -1.61916
88	-621540.06407	-621539.08201	  -0.98206
89	-621541.70988	-621542.81260	   1.10272
90	-621546.36107	-621546.54090	   0.17984
91	-621549.87883	-621547.52022	  -2.35861
92	-621550.96017	-621545.64592	  -5.31425
93	-621549.38640	-621545.36488	  -4.02152
94	-621550.32760	-621545.87537	  -4.45223
95	-621556.68662	-621550.92486	  -5.76176
96	-621554.87557	-621550.31715	  -4.55842
97	-621555.17203	-621551.22379	  -3.94824
98	-621554.47820	-621552.03005	  -2.44815
99	-621555.40631	-621552.22782	  -3.17849
100	-621556.02041	-621552.47391	  -3.54649
101	-621552.34573	-621551.01322	  -1.33251
102	-621546.48865	-621547.78274	   1.29409
103	-621544.34083	-621545.39071	   1.04987
104	-621547.42278	-621545.79797	  -1.62480
105	-621551.51743	-621549.58743	  -1.93000
106	-621556.74884	-621552.47315	  -4.27569
107	-621549.88560	-621545.62950	  -4.25610
108	-621550.98743	-621549.32877	  -1.65866
109	-621548.68491	-621546.14683	  -2.53808
110	-621550.36261	-621547.61318	  -2.74944
111	-621552.22703	-621549.97481	  -2.25222
112	-621550.00147	-621549.01512	  -0.98635
113	-621543.25246	-621544.00858	   0.75612
114	-621536.70344	-621538.39225	   1.68881
115	-621539.82232	-621538.85874	  -0.96358
116	-621546.06483	-621544.18900	  -1.87584
117	-621551.08401	-621549.24610	  -1.83791
118	-621553.63600	-621547.92638	  -5.70963
119	-621554.83443	-621549.54355	  -5.29088
120	-621553.52450	-621550.81650	  -2.70800
121	-621549.21836	-621549.19053	  -0.02783
122	-621546.79829	-621546.13956	  -0.65873
123	-621544.82170	-621545.41709	   0.59539
124	-621546.62598	-621547.08296	   0.45698
125	-621549.35096	-621549.16790	  -0.18306
126	-621550.85247	-621550.01234	  -0.84013
127	-621551.80470	-621549.47066	  -2.33403
128	-621552.28772	-621549.28348	  -3.00424
129	-621554.78961	-621550.24285	  -4.54676
130	-621560.22109	-621555.36405	  -4.85704
131	-621549.66161	-621550.06661	   0.40500
132	-621546.08789	-621549.19964	   3.11176
133	-621544.01269	-621546.87155	   2.85886
134	-621542.67820	-621546.63129	   3.95309
135	-621543.86337	-621546.97058	   3.10722
136	-621546.04857	-621547.87043	   1.82186
137	-621546.52186	-621548.55195	   2.03009
138	-621545.64874	-621549.14465	   3.49591
139	-621546.14466	-621548.84753	   2.70287
140	-621547.95158	-621548.94206	   0.99048
141	-621550.72858	-621550.44522	  -0.28335
142	-621550.65519	-621550.03281	  -0.62238
