# Final energies generated by paramfit for ../../1_inputfiles/input_scan/fit_topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
194	  -0.28909	  -2.58894	   2.29985
195	  -0.38568	  -2.59725	   2.21157
196	   0.01966	  -1.92101	   1.94067
197	   0.24482	  -1.42990	   1.67472
198	   0.31477	  -1.11483	   1.42959
199	   0.54099	  -0.54818	   1.08917
200	  -0.36910	  -0.31816	  -0.05094
201	  -0.62247	  -0.49684	  -0.12563
202	  -0.80959	  -0.65721	  -0.15238
203	  -0.92321	  -0.81122	  -0.11199
204	  -1.13213	  -1.10779	  -0.02435
205	  -0.88251	  -0.92539	   0.04289
206	  -0.63843	  -0.80961	   0.17119
207	  -0.36970	  -0.69096	   0.32126
208	  -0.07408	  -0.57071	   0.49663
209	   0.37310	  -0.28629	   0.65938
210	   0.77779	  -0.04405	   0.82184
211	  -0.57755	  -0.11212	  -0.46544
212	  -0.90674	  -0.53195	  -0.37478
213	  -1.17986	  -0.97893	  -0.20092
214	  -1.49302	  -1.53418	   0.04116
215	  -1.75387	  -2.06156	   0.30769
216	  -1.59327	  -2.20513	   0.61186
217	  -1.74683	  -2.67800	   0.93117
218	  -1.72829	  -2.99062	   1.26233
219	  -1.68858	  -3.27216	   1.58358
220	  -1.46503	  -3.29864	   1.83361
221	  -1.26121	  -3.34890	   2.08768
222	  -1.09839	  -3.38578	   2.28740
223	  -0.90415	  -3.32101	   2.41686
224	  -0.68555	  -3.18343	   2.49789
225	  -0.56653	  -3.08566	   2.51913
226	  -0.33506	  -2.80755	   2.47249
227	  -0.07425	  -2.44362	   2.36938
228	   0.11068	  -2.09001	   2.20070
229	   0.33683	  -1.64023	   1.97706
230	   0.29866	  -1.50858	   1.80724
231	   0.54646	  -0.95345	   1.49991
232	   0.77530	  -0.38934	   1.16464
233	  -0.50145	  -0.46880	  -0.03265
234	  -0.75319	  -0.65614	  -0.09705
235	  -0.95030	  -0.82024	  -0.13005
236	  -1.03645	  -0.94623	  -0.09023
237	  -1.13571	  -1.08577	  -0.04994
238	  -0.98780	  -1.04228	   0.05448
239	  -0.76528	  -0.95101	   0.18573
240	  -0.48761	  -0.82110	   0.33349
241	  -0.10680	  -0.62862	   0.52183
242	   0.29046	  -0.39619	   0.68665
243	   0.70324	  -0.14640	   0.84963
244	  -0.55116	  -0.13781	  -0.41336
245	  -0.88940	  -0.55910	  -0.33031
246	  -1.25427	  -1.10524	  -0.14904
247	  -1.53570	  -1.61687	   0.08117
248	  -1.44225	  -1.77726	   0.33500
249	  -1.57971	  -2.21841	   0.63870
250	  -1.72461	  -2.69441	   0.96980
251	  -1.62741	  -2.91828	   1.29087
252	  -1.50669	  -3.10048	   1.59378
253	  -1.24603	  -3.12405	   1.87802
254	  -1.06516	  -3.18916	   2.12400
255	  -0.93654	  -3.24022	   2.30368
256	  -0.67896	  -3.14006	   2.46110
257	  -0.47391	  -2.99919	   2.52528
258	  -0.28066	  -2.83880	   2.55814
259	   0.00564	  -2.51169	   2.51733
260	   0.13861	  -2.28224	   2.42085
261	   0.40199	  -1.82591	   2.22790
262	   0.60370	  -1.41267	   2.01638
263	   0.56609	  -1.26851	   1.83459
264	   0.76930	  -0.76711	   1.53640
265	   1.01570	  -0.18874	   1.20444
266	  -0.65696	  -0.62361	  -0.03335
267	  -0.92177	  -0.81680	  -0.10497
268	  -1.10712	  -0.98126	  -0.12586
269	  -1.22427	  -1.11967	  -0.10459
270	  -1.22110	  -1.18288	  -0.03823
271	  -1.14711	  -1.21653	   0.06941
272	  -0.90242	  -1.09702	   0.19459
273	  -0.59121	  -0.94571	   0.35450
274	  -0.20349	  -0.73856	   0.53507
275	   0.20556	  -0.49601	   0.70156
276	   0.62363	  -0.23801	   0.86164
277	  -0.56559	  -0.16343	  -0.40216
278	  -0.99121	  -0.69854	  -0.29268
279	  -1.30948	  -1.17194	  -0.13754
280	  -1.26358	  -1.32822	   0.06464
281	  -1.38547	  -1.72062	   0.33515
282	  -1.58352	  -2.25401	   0.67049
283	  -1.54583	  -2.51281	   0.96699
284	  -1.47377	  -2.76773	   1.29397
285	  -1.23538	  -2.84124	   1.60586
286	  -1.05626	  -2.94401	   1.88775
287	  -0.88016	  -3.01463	   2.13447
288	  -0.72808	  -3.04322	   2.31514
289	  -0.46858	  -2.93469	   2.46611
290	  -0.24718	  -2.79538	   2.54821
291	  -0.02952	  -2.61273	   2.58321
292	   0.24616	  -2.28493	   2.53109
293	   0.07521	  -2.41499	   2.49020
294	   0.63662	  -1.61939	   2.25601
295	   0.84701	  -1.19057	   2.03758
296	   0.83236	  -1.00960	   1.84196
297	   1.01241	  -0.54641	   1.55881
298	  -0.87804	  -0.79424	  -0.08380
299	  -1.13607	  -0.98966	  -0.14640
300	  -1.31191	  -1.15579	  -0.15612
301	  -1.41878	  -1.28085	  -0.13793
302	  -1.39860	  -1.31310	  -0.08551
303	  -1.28189	  -1.29250	   0.01061
304	  -1.08830	  -1.23964	   0.15134
305	  -0.75501	  -1.07836	   0.32335
306	  -0.36193	  -0.85563	   0.49371
307	   0.07967	  -0.60262	   0.68230
308	   0.50925	  -0.33673	   0.84598
309	   0.88803	  -0.08947	   0.97751
310	  -0.72679	  -0.34131	  -0.38548
311	  -1.06962	  -0.77078	  -0.29885
312	  -1.06871	  -0.89612	  -0.17258
313	  -1.19422	  -1.23570	   0.04147
314	  -1.48126	  -1.81886	   0.33760
315	  -1.46787	  -2.08238	   0.61452
316	  -1.46111	  -2.39879	   0.93769
317	  -1.28017	  -2.54234	   1.26217
318	  -1.09062	  -2.66119	   1.57057
319	  -0.90300	  -2.76646	   1.86346
320	  -0.72989	  -2.82864	   2.09876
321	  -0.51567	  -2.80491	   2.28924
322	  -0.28130	  -2.72903	   2.44773
323	  -0.13323	  -2.66568	   2.53245
324	   0.16024	  -2.38396	   2.54420
325	   0.34271	  -2.15228	   2.49499
326	   0.44694	  -1.98004	   2.42698
327	   0.70821	  -1.55747	   2.26567
328	   1.04233	  -0.99011	   2.03245
329	   1.04599	  -0.78497	   1.83096
330	   1.20808	  -0.32834	   1.53641
331	  -1.16850	  -0.99031	  -0.17818
332	  -1.44033	  -1.19078	  -0.24955
333	  -1.61134	  -1.35360	  -0.25774
334	  -1.71921	  -1.46959	  -0.24962
335	  -1.65790	  -1.48603	  -0.17187
336	  -1.54367	  -1.46640	  -0.07726
337	  -1.33070	  -1.41177	   0.08106
338	  -0.99562	  -1.22837	   0.23275
339	  -0.56232	  -0.99152	   0.42920
340	  -0.12784	  -0.73017	   0.60233
341	   0.31885	  -0.45827	   0.77712
342	   0.70921	  -0.20670	   0.91591
343	  -0.44038	  -0.00315	  -0.43724
344	  -0.82840	  -0.38259	  -0.44581
345	  -1.10469	  -0.74615	  -0.35854
346	  -1.09659	  -0.84329	  -0.25330
347	  -1.33732	  -1.31418	  -0.02314
348	  -1.52163	  -1.77607	   0.25444
349	  -1.46771	  -2.01153	   0.54381
350	  -1.38526	  -2.24706	   0.86180
351	  -1.18403	  -2.36947	   1.18544
352	  -1.02801	  -2.51046	   1.48246
353	  -0.82769	  -2.60801	   1.78032
354	  -0.63720	  -2.65972	   2.02253
355	  -0.41640	  -2.62516	   2.20877
356	  -0.19834	  -2.54459	   2.34625
357	   0.00616	  -2.44153	   2.44769
358	   0.27142	  -2.19488	   2.46630
359	   0.44957	  -1.97036	   2.41994
360	   0.74823	  -1.57438	   2.32260
361	   0.83287	  -1.34458	   2.17745
362	   1.12428	  -0.83428	   1.95856
363	   1.12478	  -0.64568	   1.77046
364	   1.33790	  -0.13688	   1.47478
365	  -1.54971	  -1.21474	  -0.33497
366	  -1.80707	  -1.41789	  -0.38918
367	  -1.99099	  -1.57414	  -0.41686
368	  -2.06657	  -1.68089	  -0.38568
369	  -1.99576	  -1.67713	  -0.31864
370	  -1.87400	  -1.65214	  -0.22186
371	  -1.66432	  -1.59607	  -0.06824
372	  -1.30475	  -1.39976	   0.09500
373	  -0.86191	  -1.15332	   0.29142
374	  -0.40567	  -0.88846	   0.48279
375	   0.01701	  -0.64146	   0.65847
376	   0.43476	  -0.36281	   0.79758
377	   0.79055	  -0.10039	   0.89094
378	   0.90226	  -0.04793	   0.95020
379	  -0.68846	  -0.13730	  -0.55116
380	  -1.02315	  -0.45768	  -0.56547
381	  -1.03254	  -0.51967	  -0.51288
382	  -1.20002	  -0.82503	  -0.37499
383	  -1.55102	  -1.40473	  -0.14629
384	  -1.53870	  -1.63561	   0.09691
385	  -1.56203	  -1.95063	   0.38860
386	  -1.43520	  -2.13442	   0.69922
387	  -1.23663	  -2.26008	   1.02344
388	  -1.06083	  -2.39592	   1.33509
389	  -0.87015	  -2.48280	   1.61265
390	  -0.66633	  -2.52441	   1.85808
391	  -0.42667	  -2.48054	   2.05387
392	  -0.21027	  -2.39644	   2.18617
393	   0.01792	  -2.27153	   2.28945
394	   0.28879	  -2.01647	   2.30526
395	   0.49215	  -1.78398	   2.27613
396	   0.70482	  -1.46352	   2.16834
397	   0.78306	  -1.28167	   2.06473
398	   1.10189	  -0.73374	   1.83563
399	   1.16022	  -0.47489	   1.63511
400	  -2.01090	  -1.46137	  -0.54953
401	  -2.27629	  -1.66184	  -0.61445
402	  -2.42770	  -1.80492	  -0.62278
403	  -2.50356	  -1.90073	  -0.60283
404	  -2.41422	  -1.88188	  -0.53234
405	  -2.27357	  -1.85327	  -0.42030
406	  -2.05239	  -1.77764	  -0.27475
407	  -1.68306	  -1.59313	  -0.08993
408	  -1.25065	  -1.33717	   0.08652
409	  -0.80072	  -1.08221	   0.28149
410	  -0.36316	  -0.83887	   0.47571
411	   0.05026	  -0.56633	   0.61658
412	   0.40426	  -0.31003	   0.71429
413	   0.60045	  -0.16153	   0.76197
414	   0.64385	  -0.11837	   0.76222
415	  -0.94388	  -0.19881	  -0.74507
416	  -1.26260	  -0.49882	  -0.76379
417	  -1.28750	  -0.55956	  -0.72795
418	  -1.41912	  -0.85073	  -0.56839
419	  -1.62708	  -1.26402	  -0.36306
420	  -1.74883	  -1.63462	  -0.11421
421	  -1.74094	  -1.91765	   0.17670
422	  -1.57629	  -2.05711	   0.48082
423	  -1.37788	  -2.19605	   0.81817
424	  -1.21733	  -2.32258	   1.10525
425	  -1.01028	  -2.39825	   1.38796
426	  -0.78966	  -2.43091	   1.64125
427	  -0.54766	  -2.37825	   1.83059
428	  -0.31890	  -2.29071	   1.97181
429	  -0.08164	  -2.14643	   2.06479
430	   0.19533	  -1.89808	   2.09341
431	   0.39255	  -1.66939	   2.06194
432	   0.68307	  -1.25314	   1.93621
433	   0.89171	  -0.90321	   1.79492
434	   0.88196	  -0.79949	   1.68144
435	   1.09933	  -0.33992	   1.43925
436	  -2.53174	  -1.72259	  -0.80915
437	  -2.76052	  -1.90310	  -0.85742
438	  -2.90592	  -2.02428	  -0.88164
439	  -2.97702	  -2.11392	  -0.86311
440	  -2.87339	  -2.08455	  -0.78884
441	  -2.72819	  -2.05338	  -0.67481
442	  -2.53395	  -2.01018	  -0.52377
443	  -2.13419	  -1.80360	  -0.33060
444	  -1.70829	  -1.55701	  -0.15127
445	  -1.25736	  -1.31004	   0.05268
446	  -0.81346	  -1.05137	   0.23790
447	  -0.44552	  -0.81909	   0.37357
448	  -0.09330	  -0.57464	   0.48134
449	   0.13508	  -0.39078	   0.52585
450	   0.33052	  -0.17721	   0.50773
451	   0.38447	  -0.01665	   0.40112
452	  -1.20601	  -0.20794	  -0.99807
453	  -1.64419	  -0.63405	  -1.01014
454	  -1.62544	  -0.64213	  -0.98332
455	  -1.76288	  -0.90990	  -0.85298
456	  -2.05984	  -1.42241	  -0.63744
457	  -2.04762	  -1.66485	  -0.38276
458	  -2.00601	  -1.92076	  -0.08524
459	  -1.82919	  -2.03833	   0.20914
460	  -1.62457	  -2.17239	   0.54782
461	  -1.44571	  -2.28853	   0.84281
462	  -1.23103	  -2.35324	   1.12221
463	  -1.01067	  -2.37792	   1.36726
464	  -0.76228	  -2.31601	   1.55373
465	  -0.52632	  -2.22396	   1.69764
466	  -0.29622	  -2.07878	   1.78256
467	  -0.00272	  -1.82251	   1.81979
468	   0.07377	  -1.73270	   1.80646
469	   0.50396	  -1.17729	   1.68125
470	   0.72649	  -0.80553	   1.53202
471	   0.73429	  -0.69593	   1.43023
472	   0.95500	  -0.22309	   1.17809
473	  -3.06569	  -1.97890	  -1.08679
474	  -3.28135	  -2.12817	  -1.15318
475	  -3.38456	  -2.21748	  -1.16708
476	  -3.38225	  -2.24556	  -1.13669
477	  -3.35193	  -2.28263	  -1.06930
478	  -3.21380	  -2.25797	  -0.95583
479	  -3.00786	  -2.19522	  -0.81264
480	  -2.63894	  -2.02452	  -0.61442
481	  -2.21534	  -1.79524	  -0.42011
482	  -1.79455	  -1.56443	  -0.23012
483	  -1.37815	  -1.32614	  -0.05201
484	  -1.01653	  -1.11488	   0.09836
485	  -0.69122	  -0.88712	   0.19589
486	  -0.45597	  -0.69640	   0.24043
487	  -0.28759	  -0.51437	   0.22679
488	  -0.21589	  -0.33425	   0.11835
489	  -0.38395	  -0.35714	  -0.02681
490	  -0.70418	  -0.20823	  -0.49595
491	  -1.28648	  -0.07028	  -1.21620
492	  -1.59260	  -0.26947	  -1.32313
493	  -2.01863	  -0.70402	  -1.31461
494	  -2.03104	  -0.75928	  -1.27175
495	  -2.14182	  -0.99417	  -1.14765
496	  -2.44061	  -1.50791	  -0.93270
497	  -2.40028	  -1.72130	  -0.67898
498	  -2.35036	  -1.95465	  -0.39571
499	  -2.16160	  -2.05927	  -0.10234
500	  -1.96494	  -2.17983	   0.21489
501	  -1.76445	  -2.28518	   0.52073
502	  -1.52930	  -2.33908	   0.80978
503	  -1.31096	  -2.35629	   1.04533
504	  -1.04175	  -2.28396	   1.24221
505	  -0.79571	  -2.18566	   1.38996
506	  -0.55537	  -2.04667	   1.49130
507	  -0.27047	  -1.77565	   1.50518
508	  -0.14881	  -1.66357	   1.51476
509	   0.28033	  -1.10859	   1.38892
510	   0.51903	  -0.72935	   1.24838
511	   0.53890	  -0.59661	   1.13551
512	   0.80178	  -0.12294	   0.92472
513	  -3.58571	  -2.21356	  -1.37216
514	  -3.85771	  -2.43308	  -1.42462
515	  -3.79695	  -2.34339	  -1.45356
516	  -3.82654	  -2.39018	  -1.43636
517	  -3.81001	  -2.44742	  -1.36259
518	  -3.72138	  -2.46203	  -1.25935
519	  -3.50688	  -2.40806	  -1.09882
520	  -3.13795	  -2.22347	  -0.91448
521	  -2.75162	  -2.02884	  -0.72279
522	  -2.35265	  -1.82928	  -0.52337
523	  -1.98985	  -1.64090	  -0.34895
524	  -1.63337	  -1.42942	  -0.20395
525	  -1.32218	  -1.22541	  -0.09677
526	  -1.12125	  -1.06276	  -0.05849
527	  -0.96050	  -0.88635	  -0.07414
528	  -0.84835	  -0.66821	  -0.18014
529	  -0.82218	  -0.46246	  -0.35973
530	  -0.81851	  -0.24023	  -0.57828
531	  -1.07831	  -0.24116	  -0.83715
532	  -1.19392	  -0.07373	  -1.12020
533	  -1.45176	  -0.09279	  -1.35897
534	  -1.72366	  -0.20239	  -1.52127
535	  -2.03796	  -0.41301	  -1.62496
536	  -2.50023	  -0.88120	  -1.61903
537	  -2.49924	  -0.91864	  -1.58060
538	  -2.55234	  -1.09137	  -1.46097
539	  -2.80737	  -1.54679	  -1.26058
540	  -2.80058	  -1.78602	  -1.01456
541	  -2.73345	  -2.00746	  -0.72599
542	  -2.52280	  -2.10717	  -0.41563
543	  -2.30859	  -2.20501	  -0.10358
544	  -2.10429	  -2.29891	   0.19462
545	  -1.87123	  -2.35168	   0.48044
546	  -1.64402	  -2.37005	   0.72603
547	  -1.34840	  -2.26712	   0.91872
548	  -1.09462	  -2.16054	   1.06592
549	  -0.84760	  -2.01108	   1.16347
550	  -0.57164	  -1.78390	   1.21226
551	  -0.29911	  -1.49493	   1.19582
552	   0.02784	  -1.06947	   1.09730
553	   0.08816	  -0.94958	   1.03774
554	   0.50471	  -0.29622	   0.80093
555	  -0.78208	  -0.17104	  -0.61104
556	  -3.92157	  -2.26421	  -1.65736
557	  -4.08663	  -2.38432	  -1.70231
558	  -4.13959	  -2.41170	  -1.72789
559	  -4.24261	  -2.54120	  -1.70141
560	  -4.26264	  -2.62516	  -1.63748
561	  -4.16687	  -2.63694	  -1.52993
562	  -3.99210	  -2.62392	  -1.36818
563	  -3.63229	  -2.44123	  -1.19106
564	  -3.25830	  -2.24931	  -1.00899
565	  -2.89416	  -2.08635	  -0.80781
566	  -2.58175	  -1.94934	  -0.63241
567	  -2.25127	  -1.76210	  -0.48917
568	  -1.94881	  -1.55861	  -0.39020
569	  -1.73546	  -1.39132	  -0.34415
570	  -1.59562	  -1.22409	  -0.37153
571	  -1.45852	  -0.99000	  -0.46853
572	  -1.38154	  -0.72223	  -0.65931
573	  -1.61934	  -0.77587	  -0.84346
574	  -1.78798	  -0.69182	  -1.09615
575	  -1.69415	  -0.29531	  -1.39884
576	  -1.93166	  -0.28704	  -1.64462
577	  -2.19978	  -0.36842	  -1.83136
578	  -2.50828	  -0.57404	  -1.93424
579	  -2.83920	  -0.91356	  -1.92564
580	  -2.98166	  -1.08248	  -1.89918
581	  -2.94869	  -1.18399	  -1.76470
582	  -3.22652	  -1.65878	  -1.56774
583	  -3.16004	  -1.84453	  -1.31552
584	  -3.09196	  -2.06727	  -1.02469
585	  -2.88092	  -2.16268	  -0.71824
586	  -2.64784	  -2.23279	  -0.41505
587	  -2.60860	  -2.51859	  -0.09001
588	  -2.18228	  -2.35711	   0.17483
589	  -1.90293	  -2.32226	   0.41932
590	  -1.62058	  -2.24843	   0.62784
591	  -1.34943	  -2.13285	   0.78342
592	  -1.08592	  -1.96785	   0.88194
593	  -0.72567	  -1.63235	   0.90668
594	  -0.49497	  -1.41571	   0.92074
595	  -0.14916	  -0.98398	   0.83482
596	  -0.03631	  -0.78927	   0.75296
597	   0.39350	  -0.14042	   0.53391
598	  -1.16557	  -0.23415	  -0.93143
599	  -4.15489	  -2.29836	  -1.85653
600	  -4.30867	  -2.38439	  -1.92428
601	  -4.44493	  -2.49029	  -1.95463
602	  -4.60270	  -2.66371	  -1.93899
603	  -4.65961	  -2.80362	  -1.85599
604	  -4.54943	  -2.79031	  -1.75912
605	  -4.31916	  -2.71363	  -1.60553
606	  -4.03871	  -2.61504	  -1.42367
607	  -3.64631	  -2.41105	  -1.23527
608	  -3.28080	  -2.24392	  -1.03688
609	  -3.03458	  -2.16035	  -0.87423
610	  -2.69900	  -1.97418	  -0.72482
611	  -2.40810	  -1.78353	  -0.62457
612	  -2.21133	  -1.60841	  -0.60292
613	  -2.12274	  -1.50302	  -0.61972
614	  -1.96909	  -1.23898	  -0.73010
615	  -1.87391	  -0.94925	  -0.92466
616	  -1.97086	  -0.83367	  -1.13719
617	  -2.03998	  -0.64306	  -1.39692
618	  -2.15978	  -0.48758	  -1.67221
619	  -2.35542	  -0.44482	  -1.91059
620	  -2.60022	  -0.50259	  -2.09763
621	  -2.84385	  -0.64257	  -2.20129
622	  -3.12074	  -0.89852	  -2.22221
623	  -3.45171	  -1.30597	  -2.14574
624	  -3.30895	  -1.26232	  -2.04663
625	  -3.50689	  -1.67857	  -1.82832
