# Final energies generated by paramfit for ../../2_quantum_extract/original//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
84	-621548.86865	-621546.27160	-621563.43942
85	-621547.45856	-621548.42800	-621560.09914
86	-621544.35845	-621545.88384	-621559.00042
87	-621540.89026	-621541.44161	-621559.51913
88	-621538.80856	-621539.08201	-621558.88203
89	-621540.68260	-621542.81260	-621556.79726
90	-621545.05202	-621546.54090	-621557.72013
91	-621548.24277	-621547.52022	-621560.25858
92	-621548.84577	-621545.64592	-621563.21422
93	-621546.53065	-621545.36488	-621561.92149
94	-621547.65436	-621545.87537	-621562.35220
95	-621554.88100	-621550.92486	-621563.66173
96	-621552.28988	-621550.31715	-621562.45839
97	-621552.70995	-621551.22379	-621561.84821
98	-621552.33640	-621552.03005	-621560.34812
99	-621553.60840	-621552.22782	-621561.07846
100	-621554.72123	-621552.47391	-621561.44646
101	-621551.34048	-621551.01322	-621559.23248
102	-621545.22930	-621547.78274	-621556.60588
103	-621542.78709	-621545.39071	-621556.85010
104	-621545.69230	-621545.79797	-621559.52477
105	-621549.78369	-621549.58743	-621559.82997
106	-621554.87959	-621552.47315	-621562.17566
107	-621547.53133	-621545.62950	-621562.15607
108	-621545.03841	-621549.32877	-621559.55863
109	-621545.64207	-621546.14683	-621560.43806
110	-621547.67601	-621547.61318	-621560.64941
111	-621550.02081	-621549.97481	-621560.15219
112	-621548.17159	-621549.01512	-621558.88632
113	-621541.70172	-621544.00858	-621557.14385
114	-621534.97080	-621538.39225	-621556.21116
115	-621538.18847	-621538.85874	-621558.86355
116	-621544.12337	-621544.18900	-621559.77581
117	-621548.79714	-621549.24610	-621559.73788
118	-621551.03201	-621547.92638	-621563.60960
119	-621552.76867	-621549.54355	-621563.19085
120	-621551.04532	-621550.81650	-621560.60797
121	-621546.45012	-621549.19053	-621557.92780
122	-621544.92021	-621546.13956	-621558.55870
123	-621543.53760	-621545.41709	-621557.30458
124	-621545.73663	-621547.08296	-621557.44299
125	-621548.65155	-621549.16790	-621558.08303
126	-621549.87681	-621550.01234	-621558.74010
127	-621550.42606	-621549.47066	-621560.23400
128	-621550.59836	-621549.28348	-621560.90421
129	-621552.48089	-621550.24285	-621562.44673
130	-621555.39825	-621555.36405	-621562.75701
131	-621549.86579	-621550.06661	-621557.49497
132	-621545.64588	-621549.19964	-621554.78822
133	-621543.42434	-621546.87155	-621555.04111
134	-621542.99366	-621546.63129	-621553.94689
135	-621544.58347	-621546.97058	-621554.79275
136	-621547.15907	-621547.87043	-621556.07812
137	-621547.84124	-621548.55195	-621555.86988
138	-621546.66866	-621549.14465	-621554.40406
139	-621546.68730	-621548.84753	-621555.19710
140	-621548.23420	-621548.94206	-621556.90949
141	-621550.39426	-621550.44522	-621558.18332
142	-621550.31354	-621550.03281	-621558.52235
