# Final energies generated by paramfit for ../../1_inputfiles/input_scan/fit_topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
65	  -1.40638	  -1.20936	  -0.68694
66	  -1.02095	  -0.77123	  -0.95623
67	  -0.91821	  -0.66846	  -1.16088
68	  -0.40982	  -0.10341	  -1.50162
69	  -0.20327	  -0.07317	  -2.62008
70	  -0.67338	  -0.58227	  -2.37505
71	  -1.15666	  -1.11383	  -2.08422
72	  -1.68264	  -1.72672	  -1.73960
73	  -2.06109	  -2.16524	  -1.40764
74	  -2.16526	  -2.27281	  -1.11934
75	  -2.58226	  -2.75032	  -0.80408
76	  -2.80904	  -3.01656	  -0.52049
77	  -3.01968	  -3.24001	  -0.29599
78	  -2.92554	  -3.10282	  -0.14538
79	  -3.03443	  -3.21495	  -0.00814
80	  -2.90760	  -3.03888	   0.03405
81	  -2.80705	  -2.89499	   0.02777
82	  -2.57047	  -2.61768	  -0.03029
83	  -2.45287	  -2.43832	  -0.15697
84	  -2.08708	  -2.00840	  -0.34921
85	  -1.72381	  -1.59615	  -0.56926
86	  -1.32600	  -1.13292	  -0.84991
87	  -1.01706	  -0.80046	  -1.10352
88	  -0.72594	  -0.48188	  -1.37272
89	  -0.52424	  -0.42473	  -2.57019
90	  -0.95992	  -0.90057	  -2.32712
91	  -1.38410	  -1.37558	  -2.04190
92	  -1.83277	  -1.87999	  -1.72665
93	  -2.36088	  -2.48364	  -1.38469
94	  -2.44999	  -2.59534	  -1.07459
95	  -2.75409	  -2.94690	  -0.76769
96	  -3.04609	  -3.28253	  -0.48231
97	  -3.22672	  -3.48371	  -0.24574
98	  -3.15388	  -3.37340	  -0.08935
99	  -3.22807	  -3.44015	   0.04426
100	  -3.10907	  -3.28078	   0.09842
101	  -2.95850	  -3.08596	   0.09629
102	  -2.82840	  -2.90941	   0.03831
103	  -2.56169	  -2.59085	  -0.07886
104	  -2.28600	  -2.25925	  -0.25250
105	  -1.90792	  -1.81016	  -0.49533
106	  -1.49898	  -1.35362	  -0.75505
107	  -1.22504	  -1.04893	  -1.00737
108	  -0.92945	  -0.72896	  -1.28178
109	  -0.27818	  -0.04086	  -1.62174
110	  -0.36834	  -0.01998	  -2.44757
111	  -0.47868	  -0.13269	  -2.43074
112	  -0.51610	  -0.19446	  -2.37728
113	  -0.46113	  -0.20577	  -2.26914
114	  -0.35311	  -0.17061	  -2.14513
115	  -0.18342	  -0.10794	  -1.98069
116	  -0.28877	  -0.20891	  -2.68785
117	  -0.75072	  -0.67433	  -2.52856
118	  -1.18962	  -1.14141	  -2.30003
119	  -1.59156	  -1.60265	  -2.00875
120	  -2.03680	  -2.11617	  -1.68204
121	  -2.50407	  -2.65112	  -1.34848
122	  -2.60450	  -2.77493	  -1.04090
123	  -3.00063	  -3.23322	  -0.72470
124	  -3.20071	  -3.46627	  -0.44459
125	  -3.27663	  -3.54846	  -0.21391
126	  -3.25807	  -3.50699	  -0.04327
127	  -3.30393	  -3.54710	   0.09423
128	  -3.21769	  -3.42515	   0.15859
129	  -3.02977	  -3.20260	   0.17067
130	  -2.86145	  -2.97035	   0.10015
131	  -2.59479	  -2.65492	  -0.01193
132	  -2.35690	  -2.36791	  -0.16888
133	  -1.94665	  -1.88512	  -0.41633
134	  -1.55887	  -1.45259	  -0.66978
135	  -1.38140	  -1.26253	  -0.88093
136	  -0.89512	  -0.72174	  -1.21368
137	  -0.23504	  -0.00758	  -1.58458
138	  -0.43661	  -0.13281	  -2.37512
139	  -0.59227	  -0.26694	  -2.39885
140	  -0.72483	  -0.39269	  -2.39191
141	  -0.74823	  -0.46146	  -2.31692
142	  -0.88066	  -0.66616	  -2.20358
143	  -0.65045	  -0.48291	  -2.10593
144	  -0.40657	  -0.34910	  -1.93829
145	  -0.17378	  -0.23782	  -1.75718
146	  -0.44404	  -0.38454	  -2.64558
147	  -0.88602	  -0.83942	  -2.47762
148	  -1.29599	  -1.29719	  -2.23714
149	  -1.72188	  -1.76261	  -1.96576
150	  -2.24918	  -2.36559	  -1.63348
151	  -2.48568	  -2.64767	  -1.31539
152	  -2.64848	  -2.85631	  -0.98876
153	  -3.10584	  -3.38689	  -0.67145
154	  -3.25338	  -3.55285	  -0.40001
155	  -3.23996	  -3.52497	  -0.18080
156	  -3.25841	  -3.54646	   0.01397
157	  -3.31253	  -3.58648	   0.14618
158	  -3.18054	  -3.41625	   0.21267
159	  -3.01254	  -3.21799	   0.23243
160	  -2.85252	  -3.02369	   0.19622
161	  -2.55866	  -2.64945	   0.05542
162	  -2.59798	  -2.68352	  -0.02834
163	  -1.94677	  -1.92389	  -0.33155
164	  -1.53686	  -1.45537	  -0.59903
165	  -1.34333	  -1.26261	  -0.80006
166	  -0.81802	  -0.66644	  -1.15271
167	  -0.28701	  -0.10425	  -1.47564
168	  -0.34257	  -0.08085	  -2.29541
169	  -0.62380	  -0.32446	  -2.34950
170	  -0.77993	  -0.47651	  -2.35618
171	  -0.90646	  -0.61347	  -2.33182
172	  -0.97124	  -0.70390	  -2.27750
173	  -0.97038	  -0.75306	  -2.18640
174	  -0.78876	  -0.65225	  -2.05376
175	  -0.57017	  -0.53874	  -1.89013
176	  -0.34481	  -0.42430	  -1.71949
177	   0.02976	  -0.15805	  -1.55648
178	  -0.08383	  -0.05549	  -2.69266
179	  -0.51629	  -0.48518	  -2.59582
180	  -0.94321	  -0.93046	  -2.42998
181	  -1.36621	  -1.39107	  -2.20044
182	  -1.86790	  -1.95309	  -1.90689
183	  -2.17131	  -2.30956	  -1.60891
184	  -2.40179	  -2.57510	  -1.28968
185	  -2.86957	  -3.13022	  -0.94954
186	  -3.02804	  -3.32238	  -0.64696
187	  -3.17954	  -3.50149	  -0.36822
188	  -3.14822	  -3.46428	  -0.13759
189	  -3.17858	  -3.50094	   0.06233
190	  -3.15682	  -3.45410	   0.18998
191	  -3.07332	  -3.33919	   0.26470
192	  -2.92698	  -3.14954	   0.27613
193	  -2.74394	  -2.95458	   0.26477
194	  -2.46387	  -2.58894	   0.12173
195	  -2.47998	  -2.59725	   0.03344
196	  -1.89800	  -1.92101	  -0.23745
197	  -1.46502	  -1.42990	  -0.50341
198	  -1.18223	  -1.11483	  -0.74853
199	  -0.67822	  -0.54818	  -1.08896
200	  -0.52932	  -0.31816	  -2.22906
201	  -0.76322	  -0.49684	  -2.30376
202	  -0.94776	  -0.65721	  -2.33050
203	  -1.07525	  -0.81122	  -2.29011
204	  -1.31217	  -1.10779	  -2.20247
205	  -1.10374	  -0.92539	  -2.13524
206	  -0.91151	  -0.80961	  -2.00694
207	  -0.70274	  -0.69096	  -1.85687
208	  -0.46719	  -0.57071	  -1.68150
209	  -0.07643	  -0.28629	  -1.51874
210	   0.28303	  -0.04405	  -1.35629
211	  -0.10816	  -0.11212	  -2.64356
212	  -0.53347	  -0.53195	  -2.55291
213	  -0.95173	  -0.97893	  -2.37905
214	  -1.45704	  -1.53418	  -2.13697
215	  -1.93367	  -2.06156	  -1.87043
216	  -2.04394	  -2.20513	  -1.56627
217	  -2.45502	  -2.67800	  -1.24696
218	  -2.70143	  -2.99062	  -0.91580
219	  -2.92916	  -3.27216	  -0.59454
220	  -2.96442	  -3.29864	  -0.34451
221	  -2.99477	  -3.34890	  -0.09044
222	  -3.02906	  -3.38578	   0.10927
223	  -2.99020	  -3.32101	   0.23873
224	  -2.87914	  -3.18343	   0.31976
225	  -2.81713	  -3.08566	   0.34100
226	  -2.58929	  -2.80755	   0.29436
227	  -2.27544	  -2.44362	   0.19125
228	  -1.98560	  -2.09001	   0.02257
229	  -1.59915	  -1.64023	  -0.20106
230	  -1.47639	  -1.50858	  -0.37089
231	  -0.98147	  -0.95345	  -0.67821
232	  -0.47603	  -0.38934	  -1.01348
233	  -0.66128	  -0.46880	  -2.21077
234	  -0.89402	  -0.65614	  -2.27518
235	  -1.08843	  -0.82024	  -2.30818
236	  -1.18827	  -0.94623	  -2.26835
237	  -1.31483	  -1.08577	  -2.22807
238	  -1.20909	  -1.04228	  -2.12364
239	  -1.04020	  -0.95101	  -1.99240
240	  -0.82278	  -0.82110	  -1.84464
241	  -0.50431	  -0.62862	  -1.65630
242	  -0.16491	  -0.39619	  -1.49148
243	   0.20172	  -0.14640	  -1.32849
244	  -0.09091	  -0.13781	  -2.59148
245	  -0.52049	  -0.55910	  -2.50843
246	  -1.03281	  -1.10524	  -2.32716
247	  -1.49462	  -1.61687	  -2.09696
248	  -1.63930	  -1.77726	  -1.84312
249	  -2.02185	  -2.21841	  -1.53942
250	  -2.41914	  -2.69441	  -1.20833
251	  -2.59890	  -2.91828	  -0.88726
252	  -2.74614	  -3.10048	  -0.58434
253	  -2.74926	  -3.12405	  -0.30011
254	  -2.80280	  -3.18916	  -0.05413
255	  -2.86952	  -3.24022	   0.12555
256	  -2.77063	  -3.14006	   0.28298
257	  -2.67384	  -2.99919	   0.34716
258	  -2.53950	  -2.83880	   0.38001
259	  -2.25756	  -2.51169	   0.33920
260	  -2.07875	  -2.28224	   0.24272
261	  -1.70622	  -1.82591	   0.04978
262	  -1.34566	  -1.41267	  -0.16175
263	  -1.22193	  -1.26851	  -0.34353
264	  -0.77867	  -0.76711	  -0.64172
265	  -0.25012	  -0.18874	  -0.97369
266	  -0.80099	  -0.62361	  -2.21148
267	  -1.04634	  -0.81680	  -2.28310
268	  -1.22830	  -0.98126	  -2.30399
269	  -1.35896	  -1.11967	  -2.28272
270	  -1.38400	  -1.18288	  -2.21635
271	  -1.35221	  -1.21653	  -2.10871
272	  -1.16201	  -1.09702	  -1.98353
273	  -0.91280	  -0.94571	  -1.82362
274	  -0.58914	  -0.73856	  -1.64306
275	  -0.24079	  -0.49601	  -1.47656
276	   0.12945	  -0.23801	  -1.31649
277	  -0.10092	  -0.16343	  -2.58028
278	  -0.61855	  -0.69854	  -2.47080
279	  -1.07331	  -1.17194	  -2.31566
280	  -1.22886	  -1.32822	  -2.11348
281	  -1.55916	  -1.72062	  -1.84297
282	  -2.00487	  -2.25401	  -1.50763
283	  -2.22841	  -2.51281	  -1.21114
284	  -2.43042	  -2.76773	  -0.88416
285	  -2.46991	  -2.84124	  -0.57226
286	  -2.54761	  -2.94401	  -0.29038
287	  -2.60256	  -3.01463	  -0.04366
288	  -2.64983	  -3.04322	   0.13702
289	  -2.54840	  -2.93469	   0.28799
290	  -2.43869	  -2.79538	   0.37008
291	  -2.28134	  -2.61273	   0.40509
292	  -2.01115	  -2.28493	   0.35297
293	  -2.15519	  -2.41499	   0.31207
294	  -1.46836	  -1.61939	   0.07788
295	  -1.10393	  -1.19057	  -0.14054
296	  -0.95027	  -1.00960	  -0.33617
297	  -0.54103	  -0.54641	  -0.61931
298	  -0.98341	  -0.79424	  -2.26193
299	  -1.22164	  -0.98966	  -2.32453
300	  -1.39394	  -1.15579	  -2.33425
301	  -1.51421	  -1.28085	  -2.31606
302	  -1.52292	  -1.31310	  -2.26363
303	  -1.44932	  -1.29250	  -2.16752
304	  -1.31098	  -1.23964	  -2.02679
305	  -1.04294	  -1.07836	  -1.85478
306	  -0.71550	  -0.85563	  -1.68442
307	  -0.33782	  -0.60262	  -1.49583
308	   0.04240	  -0.33673	  -1.33214
309	   0.39046	  -0.08947	  -1.20062
310	  -0.24211	  -0.34131	  -2.56361
311	  -0.67036	  -0.77078	  -2.47697
312	  -0.81820	  -0.89612	  -2.35071
313	  -1.13016	  -1.23570	  -2.13665
314	  -1.62525	  -1.81886	  -1.84052
315	  -1.85503	  -2.08238	  -1.56361
316	  -2.11065	  -2.39879	  -1.24044
317	  -2.20835	  -2.54234	  -0.91595
318	  -2.29272	  -2.66119	  -0.60755
319	  -2.36637	  -2.76646	  -0.31467
320	  -2.42099	  -2.82864	  -0.07937
321	  -2.40820	  -2.80491	   0.11111
322	  -2.32975	  -2.72903	   0.26960
323	  -2.29388	  -2.66568	   0.35432
324	  -2.06180	  -2.38396	   0.36607
325	  -1.88777	  -2.15228	   0.31687
326	  -1.74898	  -1.98004	   0.24885
327	  -1.38402	  -1.55747	   0.08755
328	  -0.88515	  -0.99011	  -0.14568
329	  -0.71356	  -0.78497	  -0.34717
330	  -0.31770	  -0.32834	  -0.64171
331	  -1.21039	  -0.99031	  -2.35631
332	  -1.46155	  -1.19078	  -2.42767
333	  -1.62952	  -1.35360	  -2.43587
334	  -1.74977	  -1.46959	  -2.42775
335	  -1.71696	  -1.48603	  -2.34999
336	  -1.64917	  -1.46640	  -2.25539
337	  -1.49111	  -1.41177	  -2.09706
338	  -1.22271	  -1.22837	  -1.94537
339	  -0.85881	  -0.99152	  -1.74893
340	  -0.48996	  -0.73017	  -1.57579
341	  -0.09646	  -0.45827	  -1.40100
342	   0.26066	  -0.20670	  -1.26221
343	   0.11892	  -0.00315	  -2.61536
344	  -0.29824	  -0.38259	  -2.62393
345	  -0.65752	  -0.74615	  -2.53667
346	  -0.79837	  -0.84329	  -2.43143
347	  -1.20682	  -1.31418	  -2.20127
348	  -1.60475	  -1.77607	  -1.92368
349	  -1.79955	  -2.01153	  -1.63431
350	  -1.98303	  -2.24706	  -1.31632
351	  -2.06100	  -2.36947	  -0.99269
352	  -2.17721	  -2.51046	  -0.69567
353	  -2.23296	  -2.60801	  -0.39781
354	  -2.27182	  -2.65972	  -0.15560
355	  -2.25382	  -2.62516	   0.03064
356	  -2.19107	  -2.54459	   0.16812
357	  -2.09833	  -2.44153	   0.26957
358	  -1.89521	  -2.19488	   0.28818
359	  -1.72620	  -1.97036	   0.24181
360	  -1.38215	  -1.57438	   0.14448
361	  -1.20471	  -1.34458	  -0.00068
362	  -0.75762	  -0.83428	  -0.21957
363	  -0.59058	  -0.64568	  -0.40767
364	  -0.14304	  -0.13688	  -0.70335
365	  -1.49966	  -1.21474	  -2.51310
366	  -1.73674	  -1.41789	  -2.56730
367	  -1.91486	  -1.57414	  -2.59498
368	  -2.00346	  -1.68089	  -2.56380
369	  -1.96374	  -1.67713	  -2.49676
370	  -1.88878	  -1.65214	  -2.39999
371	  -1.73385	  -1.59607	  -2.24637
372	  -1.44631	  -1.39976	  -2.08312
373	  -1.07392	  -1.15332	  -1.88671
374	  -0.68613	  -0.88846	  -1.69534
375	  -0.31673	  -0.64146	  -1.51965
376	   0.06224	  -0.36281	  -1.38055
377	   0.41108	  -0.10039	  -1.28719
378	   0.54452	  -0.04793	  -1.22793
379	  -0.06070	  -0.13730	  -2.72929
380	  -0.42101	  -0.45768	  -2.74360
381	  -0.52235	  -0.51967	  -2.69100
382	  -0.82706	  -0.82503	  -2.55312
383	  -1.33729	  -1.40473	  -2.32442
384	  -1.54839	  -1.63561	  -2.08122
385	  -1.81234	  -1.95063	  -1.78953
386	  -1.95064	  -2.13442	  -1.47891
387	  -2.03233	  -2.26008	  -1.15468
388	  -2.12946	  -2.39592	  -0.84303
389	  -2.19147	  -2.48280	  -0.56547
390	  -2.21718	  -2.52441	  -0.32004
391	  -2.17588	  -2.48054	  -0.12426
392	  -2.11570	  -2.39644	   0.00804
393	  -1.99971	  -2.27153	   0.11133
394	  -1.79162	  -2.01647	   0.12713
395	  -1.59975	  -1.78398	   0.09801
396	  -1.34293	  -1.46352	  -0.00979
397	  -1.18296	  -1.28167	  -0.11339
398	  -0.70656	  -0.73374	  -0.34250
399	  -0.47407	  -0.47489	  -0.54301
400	  -1.84239	  -1.46137	  -2.72766
401	  -2.08614	  -1.66184	  -2.79258
402	  -2.23394	  -1.80492	  -2.80091
403	  -2.32096	  -1.90073	  -2.78095
404	  -2.26298	  -1.88188	  -2.71046
405	  -2.16853	  -1.85327	  -2.59843
406	  -2.00581	  -1.77764	  -2.45288
407	  -1.70592	  -1.59313	  -2.26806
408	  -1.34899	  -1.33717	  -2.09161
409	  -0.96881	  -1.08221	  -1.89663
410	  -0.58870	  -0.83887	  -1.70242
411	  -0.21414	  -0.56633	  -1.56154
412	   0.12799	  -0.31003	  -1.46383
413	   0.34451	  -0.16153	  -1.41615
414	   0.44535	  -0.11837	  -1.41591
415	  -0.21855	  -0.19881	  -2.92319
416	  -0.55940	  -0.49882	  -2.94191
417	  -0.67620	  -0.55956	  -2.90607
418	  -0.94361	  -0.85073	  -2.74651
419	  -1.32481	  -1.26402	  -2.54119
420	  -1.64785	  -1.63462	  -2.29234
421	  -1.87436	  -1.91765	  -2.00142
422	  -1.98229	  -2.05711	  -1.69730
423	  -2.06152	  -2.19605	  -1.35996
424	  -2.16759	  -2.32258	  -1.07287
425	  -2.21557	  -2.39825	  -0.79016
426	  -2.22489	  -2.43091	  -0.53688
427	  -2.17952	  -2.37825	  -0.34754
428	  -2.10839	  -2.29071	  -0.20631
429	  -1.98411	  -2.14643	  -0.11334
430	  -1.77055	  -1.89808	  -0.08472
431	  -1.58386	  -1.66939	  -0.11618
432	  -1.24840	  -1.25314	  -0.24192
433	  -0.94080	  -0.90321	  -0.38321
434	  -0.83726	  -0.79949	  -0.49668
435	  -0.43011	  -0.33992	  -0.73888
436	  -2.22020	  -1.72259	  -2.98728
437	  -2.42516	  -1.90310	  -3.03555
438	  -2.56415	  -2.02428	  -3.05976
439	  -2.64775	  -2.11392	  -3.04123
440	  -2.57785	  -2.08455	  -2.96696
441	  -2.47894	  -2.05338	  -2.85294
442	  -2.34045	  -2.01018	  -2.70189
443	  -2.01432	  -1.80360	  -2.50872
444	  -1.66476	  -1.55701	  -2.32940
445	  -1.28768	  -1.31004	  -2.12544
446	  -0.90139	  -1.05137	  -1.94022
447	  -0.57381	  -0.81909	  -1.80455
448	  -0.23639	  -0.57464	  -1.69678
449	   0.01208	  -0.39078	  -1.65227
450	   0.26461	  -0.17721	  -1.67039
451	   0.41416	  -0.01665	  -1.77701
452	  -0.35107	  -0.20794	  -3.17620
453	  -0.81330	  -0.63405	  -3.18827
454	  -0.88256	  -0.64213	  -3.16144
455	  -1.15302	  -0.90990	  -3.03110
456	  -1.60895	  -1.42241	  -2.81556
457	  -1.80739	  -1.66485	  -2.56089
458	  -2.00018	  -1.92076	  -2.26337
459	  -2.09502	  -2.03833	  -1.96899
460	  -2.16768	  -2.17239	  -1.63031
461	  -2.25091	  -2.28853	  -1.33531
462	  -2.29019	  -2.35324	  -1.05592
463	  -2.30250	  -2.37792	  -0.81087
464	  -2.24757	  -2.31601	  -0.62440
465	  -2.17004	  -2.22396	  -0.48049
466	  -2.05113	  -2.07878	  -0.39557
467	  -1.82323	  -1.82251	  -0.35834
468	  -1.76136	  -1.73270	  -0.37166
469	  -1.28707	  -1.17729	  -0.49687
470	  -0.96837	  -0.80553	  -0.64611
471	  -0.84775	  -0.69593	  -0.74790
472	  -0.43368	  -0.22309	  -1.00003
473	  -2.58796	  -1.97890	  -3.26492
474	  -2.78070	  -2.12817	  -3.33130
475	  -2.87749	  -2.21748	  -3.34521
476	  -2.88899	  -2.24556	  -3.31482
477	  -2.88940	  -2.28263	  -3.24743
478	  -2.79661	  -2.25797	  -3.13395
479	  -2.64909	  -2.19522	  -2.99077
480	  -2.35595	  -2.02452	  -2.79255
481	  -2.00622	  -1.79524	  -2.59823
482	  -1.65936	  -1.56443	  -2.40825
483	  -1.30506	  -1.32614	  -2.23013
484	  -0.98074	  -1.11488	  -2.07977
485	  -0.67168	  -0.88712	  -1.98223
486	  -0.41803	  -0.69640	  -1.93770
487	  -0.19514	  -0.51437	  -1.95134
488	  -0.02939	  -0.33425	  -2.05978
489	  -0.07993	  -0.35714	  -2.20494
490	  -0.09421	  -0.20823	  -2.67407
491	  -0.31209	  -0.07028	  -3.39432
492	  -0.58186	  -0.26947	  -3.50125
493	  -1.03227	  -0.70402	  -3.49273
494	  -1.13512	  -0.75928	  -3.44988
495	  -1.37629	  -0.99417	  -3.32578
496	  -1.82547	  -1.50791	  -3.11083
497	  -1.99659	  -1.72130	  -2.85711
498	  -2.18446	  -1.95465	  -2.57384
499	  -2.25648	  -2.05927	  -2.28046
500	  -2.33688	  -2.17983	  -1.96324
501	  -2.39792	  -2.28518	  -1.65739
502	  -2.41972	  -2.33908	  -1.36835
503	  -2.42580	  -2.35629	  -1.13279
504	  -2.35616	  -2.28396	  -0.93592
505	  -2.26645	  -2.18566	  -0.78817
506	  -2.14050	  -2.04667	  -0.68682
507	  -1.92057	  -1.77565	  -0.67294
508	  -1.81655	  -1.66357	  -0.66337
509	  -1.34657	  -1.10859	  -0.78921
510	  -1.01595	  -0.72935	  -0.92975
511	  -0.88345	  -0.59661	  -1.04261
512	  -0.44064	  -0.12294	  -1.25341
513	  -2.92397	  -2.21356	  -3.55028
514	  -3.17221	  -2.43308	  -3.60275
515	  -3.10149	  -2.34339	  -3.63168
516	  -3.14567	  -2.39018	  -3.61448
517	  -3.16200	  -2.44742	  -3.54071
518	  -3.11588	  -2.46203	  -3.43748
519	  -2.96111	  -2.40806	  -3.27694
520	  -2.67085	  -2.22347	  -3.09260
521	  -2.35644	  -2.02884	  -2.90091
522	  -2.03421	  -1.82928	  -2.70149
523	  -1.72231	  -1.64090	  -2.52708
524	  -1.40748	  -1.42942	  -2.38208
525	  -1.11993	  -1.22541	  -2.27490
526	  -0.90077	  -1.06276	  -2.23662
527	  -0.68971	  -0.88635	  -2.25227
528	  -0.48507	  -0.66821	  -2.35826
529	  -0.33232	  -0.46246	  -2.53785
530	  -0.18872	  -0.24023	  -2.75640
531	  -0.29485	  -0.24116	  -3.01527
532	  -0.24911	  -0.07373	  -3.29832
533	  -0.38633	  -0.09279	  -3.53710
534	  -0.57248	  -0.20239	  -3.69939
535	  -0.85035	  -0.41301	  -3.80308
536	  -1.33759	  -0.88120	  -3.79716
537	  -1.42339	  -0.91864	  -3.75872
538	  -1.60748	  -1.09137	  -3.63910
539	  -2.00688	  -1.54679	  -3.43871
540	  -2.20831	  -1.78602	  -3.19269
541	  -2.37766	  -2.00746	  -2.90411
542	  -2.42720	  -2.10717	  -2.59376
543	  -2.48794	  -2.20501	  -2.28170
544	  -2.54761	  -2.29891	  -1.98351
545	  -2.56195	  -2.35168	  -1.69768
546	  -2.56635	  -2.37005	  -1.45209
547	  -2.46657	  -2.26712	  -1.25941
548	  -2.37329	  -2.16054	  -1.11221
549	  -2.24273	  -2.01108	  -1.01465
550	  -2.03731	  -1.78390	  -0.96586
551	  -1.78251	  -1.49493	  -0.98231
552	  -1.42281	  -1.06947	  -1.08082
553	  -1.29698	  -0.94958	  -1.14038
554	  -0.73187	  -0.29622	  -1.37720
555	  -0.45179	  -0.17104	  -2.78916
556	  -3.06209	  -2.26421	  -3.83549
557	  -3.20490	  -2.38432	  -3.88043
558	  -3.24868	  -2.41170	  -3.90602
559	  -3.36515	  -2.54120	  -3.87954
560	  -3.41101	  -2.62516	  -3.81561
561	  -3.36288	  -2.63694	  -3.70806
562	  -3.24563	  -2.62392	  -3.54631
563	  -2.96162	  -2.44123	  -3.36918
564	  -2.66412	  -2.24931	  -3.18711
565	  -2.36652	  -2.08635	  -2.98593
566	  -2.11633	  -1.94934	  -2.81054
567	  -1.82601	  -1.76210	  -2.66730
568	  -1.54495	  -1.55861	  -2.56832
569	  -1.32368	  -1.39132	  -2.52227
570	  -1.13499	  -1.22409	  -2.54966
571	  -0.90525	  -0.99000	  -2.64665
572	  -0.69958	  -0.72223	  -2.83744
573	  -0.80879	  -0.77587	  -3.02159
574	  -0.82327	  -0.69182	  -3.27428
575	  -0.56468	  -0.29531	  -3.57696
576	  -0.67470	  -0.28704	  -3.82274
577	  -0.86222	  -0.36842	  -4.00948
578	  -1.13288	  -0.57404	  -4.11236
579	  -1.48683	  -0.91356	  -4.10377
580	  -1.68711	  -1.08248	  -4.07731
581	  -1.80722	  -1.18399	  -3.94283
582	  -2.22819	  -1.65878	  -3.74587
583	  -2.36345	  -1.84453	  -3.49364
584	  -2.52998	  -2.06727	  -3.20282
585	  -2.57749	  -2.16268	  -2.89637
586	  -2.61904	  -2.23279	  -2.59318
587	  -2.81824	  -2.51859	  -2.26813
588	  -2.66350	  -2.35711	  -2.00330
589	  -2.61429	  -2.32226	  -1.75880
590	  -2.52674	  -2.24843	  -1.55028
591	  -2.42280	  -2.13285	  -1.39471
592	  -2.27693	  -1.96785	  -1.29619
593	  -1.99223	  -1.63235	  -1.27145
594	  -1.78261	  -1.41571	  -1.25738
595	  -1.41053	  -0.98398	  -1.34330
596	  -1.23525	  -0.78927	  -1.42516
597	  -0.66073	  -0.14042	  -1.64421
598	  -0.63656	  -0.23415	  -3.10955
599	  -3.09463	  -2.29836	  -4.03466
600	  -3.22413	  -2.38439	  -4.10240
601	  -3.35163	  -2.49029	  -4.13276
602	  -3.51853	  -2.66371	  -4.11712
603	  -3.60501	  -2.80362	  -4.03411
604	  -3.53924	  -2.79031	  -3.93725
605	  -3.37856	  -2.71363	  -3.78366
