# Final energies generated by paramfit for ../../2_quantum_extract/multiplicity_3_amplitude_2//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
97	-621556.27605	-621551.22379	  -5.05226
98	-621556.71671	-621552.03005	  -4.68666
99	-621558.21989	-621552.22782	  -5.99207
100	-621556.81673	-621552.47391	  -4.34281
101	-621551.55053	-621551.01322	  -0.53730
102	-621546.97599	-621547.78274	   0.80675
103	-621546.39376	-621545.39071	  -1.00305
104	-621548.15650	-621545.79797	  -2.35853
105	-621550.43677	-621549.58743	  -0.84934
106	-621558.78970	-621552.47315	  -6.31654
107	-621551.29193	-621545.62950	  -5.66243
108	-621552.04630	-621549.32877	  -2.71753
109	-621546.47424	-621546.14683	  -0.32741
110	-621548.64006	-621547.61318	  -1.02689
111	-621550.93165	-621549.97481	  -0.95685
112	-621546.90155	-621549.01512	   2.11358
113	-621538.63465	-621544.00858	   5.37393
114	-621533.27750	-621538.39225	   5.11475
115	-621536.88911	-621538.85874	   1.96964
116	-621542.13532	-621544.18900	   2.05368
117	-621546.30787	-621549.24610	   2.93823
118	-621552.51265	-621547.92638	  -4.58627
119	-621560.66439	-621549.54355	 -11.12084
120	-621556.98549	-621550.81650	  -6.16899
121	-621550.50344	-621549.19053	  -1.31291
122	-621547.65596	-621546.13956	  -1.51640
123	-621546.07251	-621545.41709	  -0.65542
124	-621546.08195	-621547.08296	   1.00101
125	-621547.58176	-621549.16790	   1.58614
126	-621550.54301	-621550.01234	  -0.53067
127	-621553.27698	-621549.47066	  -3.80632
128	-621552.87888	-621549.28348	  -3.59540
129	-621555.50124	-621550.24285	  -5.25839
130	-621564.33588	-621555.36405	  -8.97183
131	-621554.92963	-621550.06661	  -4.86302
132	-621549.96145	-621549.19964	  -0.76181
133	-621545.28144	-621546.87155	   1.59011
134	-621543.62370	-621546.63129	   3.00759
135	-621545.59672	-621546.97058	   1.37386
136	-621546.04465	-621547.87043	   1.82578
137	-621545.16902	-621548.55195	   3.38293
138	-621545.77026	-621549.14465	   3.37439
139	-621548.30439	-621548.84753	   0.54314
140	-621549.09330	-621548.94206	  -0.15124
141	-621551.99164	-621550.44522	  -1.54642
142	-621554.65847	-621550.03281	  -4.62566
