# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
57	-617824.02401	-617821.41885	  -2.60516
58	-617818.97488	-617821.15306	   2.17819
59	-617823.10187	-617824.65520	   1.55332
60	-617824.42491	-617824.36963	  -0.05527
61	-617825.89685	-617823.57725	  -2.31959
62	-617826.34157	-617824.10435	  -2.23722
63	-617827.12524	-617825.26850	  -1.85674
64	-617827.24316	-617826.14205	  -1.10112
65	-617825.73496	-617825.21879	  -0.51617
66	-617822.91506	-617822.79766	  -0.11740
67	-617822.13883	-617820.88837	  -1.25046
68	-617822.76723	-617820.50107	  -2.26616
69	-617824.15024	-617820.91005	  -3.24019
70	-617821.91396	-617822.94127	   1.02731
71	-617824.69173	-617824.79305	   0.10132
72	-617825.65507	-617823.72514	  -1.92994
73	-617827.69579	-617824.33115	  -3.36464
74	-617827.34146	-617824.87425	  -2.46720
75	-617826.45201	-617825.07747	  -1.37454
76	-617825.98027	-617825.55719	  -0.42307
77	-617824.37231	-617824.50060	   0.12829
78	-617821.20857	-617822.19122	   0.98265
79	-617819.93789	-617820.27109	   0.33320
80	-617821.17820	-617819.61238	  -1.56582
81	-617823.75437	-617821.00217	  -2.75220
82	-617824.30612	-617824.17629	  -0.12983
83	-617819.00515	-617815.59717	  -3.40798
84	-617820.87487	-617817.00714	  -3.86773
85	-617821.85909	-617819.62847	  -2.23062
86	-617818.80517	-617816.38242	  -2.42275
87	-617813.65681	-617810.93689	  -2.71992
88	-617810.66782	-617809.01904	  -1.64878
89	-617812.35123	-617813.35438	   1.00315
90	-617816.50057	-617817.55913	   1.05856
91	-617820.59356	-617818.70137	  -1.89219
92	-617823.12590	-617816.22698	  -6.89892
93	-617820.99810	-617814.68768	  -6.31042
94	-617819.57297	-617814.96843	  -4.60454
95	-617823.86785	-617821.84592	  -2.02193
96	-617823.20232	-617820.48488	  -2.71745
97	-617825.55222	-617821.10012	  -4.45210
98	-617826.07109	-617822.75356	  -3.31754
99	-617825.65917	-617824.22976	  -1.42941
100	-617824.85706	-617825.03631	   0.17926
101	-617821.35771	-617823.02345	   1.66574
102	-617816.21603	-617818.50314	   2.28711
103	-617814.83774	-617815.54652	   0.70878
104	-617819.28877	-617816.33110	  -2.95766
105	-617823.68488	-617821.24787	  -2.43701
106	-617825.42439	-617824.17371	  -1.25068
107	-617817.51361	-617814.86262	  -2.65098
108	-617817.06654	-617813.70529	  -3.36126
109	-617820.27438	-617815.00568	  -5.26870
110	-617822.58640	-617817.97388	  -4.61252
111	-617822.62218	-617821.37211	  -1.25008
112	-617818.52194	-617819.94032	   1.41838
113	-617813.10955	-617814.45108	   1.34153
114	-617805.50839	-617806.99601	   1.48763
115	-617810.69821	-617807.79584	  -2.90237
116	-617818.11274	-617814.49248	  -3.62025
117	-617823.08738	-617820.32623	  -2.76115
118	-617822.58674	-617818.38467	  -4.20208
119	-617828.50880	-617824.96955	  -3.53925
120	-617821.99336	-617822.52627	   0.53291
121	-617819.88101	-617820.89204	   1.01102
122	-617818.37685	-617816.87173	  -1.50512
123	-617815.57424	-617815.87796	   0.30373
124	-617816.56154	-617818.25123	   1.68969
125	-617818.57760	-617820.94860	   2.37100
126	-617820.00756	-617821.85503	   1.84747
127	-617821.98474	-617820.94886	  -1.03588
128	-617823.78247	-617819.94247	  -3.84000
129	-617833.03781	-617826.74367	  -6.29414
130	-617830.65280	-617824.73881	  -5.91398
131	-617817.17987	-617821.54795	   4.36808
132	-617815.07376	-617820.74442	   5.67066
133	-617814.24811	-617818.28224	   4.03413
134	-617814.57202	-617817.50085	   2.92883
135	-617814.62538	-617817.94380	   3.31843
136	-617815.89800	-617819.30216	   3.40416
137	-617816.29482	-617820.03560	   3.74078
138	-617816.02615	-617820.25934	   4.23319
139	-617817.15234	-617819.79439	   2.64205
140	-617819.72748	-617820.02114	   0.29366
141	-617822.31033	-617821.53497	  -0.77535
142	-617819.81905	-617821.61454	   1.79549
