# Final energies generated by paramfit for ../../1_inputfiles/multiplicity_3//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
102	-617816.60253	-617818.50314	-617817.91331
103	-617813.65147	-617815.54652	-617819.49164
104	-617817.20217	-617816.33110	-617823.15808
105	-617821.92392	-617821.24787	-617822.63743
106	-617824.53344	-617824.17371	-617821.45110
107	-617815.51207	-617814.86262	-617822.85140
108	-617814.49957	-617813.70529	-617823.56167
109	-617816.88698	-617815.00568	-617825.46912
110	-617819.00118	-617817.97388	-617824.81294
111	-617820.20426	-617821.37211	-617821.45049
112	-617817.93296	-617819.94032	-617818.78204
113	-617813.41318	-617814.45108	-617818.85889
114	-617805.31091	-617806.99601	-617818.71279
115	-617809.02474	-617807.79584	-617823.10279
116	-617815.45186	-617814.49248	-617823.82067
117	-617820.54479	-617820.32623	-617822.96157
118	-617820.54928	-617818.38467	-617824.40250
119	-617822.70293	-617824.96955	-617823.73966
120	-617820.59161	-617822.52627	-617819.66751
121	-617817.57425	-617820.89204	-617819.18940
122	-617816.17589	-617816.87173	-617821.70554
123	-617814.67527	-617815.87796	-617819.89669
124	-617817.48329	-617818.25123	-617818.51073
125	-617820.24241	-617820.94860	-617817.82942
126	-617820.76831	-617821.85503	-617818.35295
127	-617820.98506	-617820.94886	-617821.23630
128	-617821.70063	-617819.94247	-617824.04042
129	-617822.12106	-617826.74367	-617826.49456
130	-617824.59493	-617824.73881	-617826.11440
131	-617817.89704	-617821.54795	-617815.83234
132	-617815.30737	-617820.74442	-617814.52976
133	-617813.67433	-617818.28224	-617816.16629
134	-617814.13400	-617817.50085	-617817.27159
135	-617815.22846	-617817.94380	-617816.88199
136	-617818.23765	-617819.30216	-617816.79626
137	-617819.44036	-617820.03560	-617816.45964
138	-617818.29723	-617820.25934	-617815.96723
139	-617817.60297	-617819.79439	-617817.55837
140	-617819.13469	-617820.02114	-617819.90676
141	-617821.73447	-617821.53497	-617820.97577
142	-617819.88749	-617821.61454	-617818.40493
