# Final energies generated by paramfit for ../../2_quantum_extract/multiplicity_3//fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
126	-621549.86836	-621550.01234	-621548.88680
127	-621549.92617	-621549.47066	-621551.22600
128	-621550.23863	-621549.28348	-621553.07648
129	-621552.32839	-621550.24285	-621554.30542
130	-621553.35352	-621555.36405	-621554.26106
131	-621547.64616	-621550.06661	-621545.74648
132	-621544.40208	-621549.19964	-621544.40149
133	-621543.28400	-621546.87155	-621546.94886
134	-621542.60425	-621546.63129	-621546.37315
135	-621544.04567	-621546.97058	-621546.09990
136	-621547.10883	-621547.87043	-621546.53597
137	-621548.03844	-621548.55195	-621546.10710
138	-621546.61789	-621549.14465	-621544.81548
139	-621546.10805	-621548.84753	-621546.46576
140	-621547.81327	-621548.94206	-621549.36250
141	-621550.17571	-621550.44522	-621550.32414
142	-621549.01048	-621550.03281	-621548.26835
