# Final energies generated by paramfit for ../../../1_inputfiles/original/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
129	-617825.19848	-617826.74367	-617813.28373
130	-617825.59735	-617824.73881	-617814.70593
131	-617817.86916	-617821.54795	-617807.65130
132	-617814.88221	-617820.74442	-617804.97643
133	-617813.07182	-617818.28224	-617804.32791
134	-617813.49249	-617817.50085	-617804.94128
135	-617813.82795	-617817.94380	-617805.65308
136	-617815.85648	-617819.30216	-617806.43536
137	-617816.98928	-617820.03560	-617806.30670
138	-617816.08377	-617820.25934	-617805.63668
139	-617816.44587	-617819.79439	-617806.36022
140	-617818.52435	-617820.02114	-617807.54431
141	-617820.29029	-617821.53497	-617808.88266
142	-617819.10504	-617821.61454	-617808.68617
